models/RNTN_wvecDim_30_step_10e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 8524 : Cost=34.6185, ExpCost=32.0196.
Iter 8525 : Cost=26.5581, ExpCost=31.9650.
Iter 8526 : Cost=29.9437, ExpCost=31.9448.
Iter 8527 : Cost=29.5847, ExpCost=31.9212.
Iter 8528 : Cost=34.9302, ExpCost=31.9513.
Iter 8529 : Cost=30.3993, ExpCost=31.9358.
Iter 8530 : Cost=34.4065, ExpCost=31.9605.
Iter 8531 : Cost=36.1348, ExpCost=32.0022.
Iter 8532 : Cost=30.1936, ExpCost=31.9841.
Iter 8533 : Cost=26.7093, ExpCost=31.9314.
Iter 8534 : Cost=30.8859, ExpCost=31.9209.
Iter 8535 : Cost=32.1940, ExpCost=31.9237.
Iter 8536 : Cost=32.9143, ExpCost=31.9336.
Iter 8537 : Cost=29.3736, ExpCost=31.9080.
Iter 8538 : Cost=30.0477, ExpCost=31.8894.
Iter 8539 : Cost=39.5296, ExpCost=31.9658.
Iter 8540 : Cost=30.2166, ExpCost=31.9483.
Iter 8541 : Cost=29.8906, ExpCost=31.9277.
Iter 8542 : Cost=33.6914, ExpCost=31.9453.
Iter 8543 : Cost=30.7134, ExpCost=31.9330.
Iter 8544 : Cost=31.0682, ExpCost=31.9244.
Iter 8545 : Cost=36.4221, ExpCost=31.9694.
Iter 8546 : Cost=32.1207, ExpCost=31.9709.
Iter 8547 : Cost=29.0319, ExpCost=31.9415.
Iter 8548 : Cost=36.5926, ExpCost=31.9880.
Iter 8549 : Cost=33.9772, ExpCost=32.0079.
Iter 8550 : Cost=31.2519, ExpCost=32.0003.
Iter 8551 : Cost=32.8172, ExpCost=32.0085.
Iter 8552 : Cost=31.9435, ExpCost=32.0078.
Iter 8553 : Cost=29.0397, ExpCost=31.9782.
Iter 8554 : Cost=34.6685, ExpCost=32.0051.
Iter 8555 : Cost=26.7563, ExpCost=31.9526.
Iter 8556 : Cost=27.8731, ExpCost=31.9118.
Iter 8557 : Cost=34.6294, ExpCost=31.9390.
Iter 8558 : Cost=32.6685, ExpCost=31.9463.
Iter 8559 : Cost=37.9129, ExpCost=32.0059.
Iter 8560 : Cost=26.2724, ExpCost=31.9486.
Iter 8561 : Cost=35.3062, ExpCost=31.9822.
Iter 8562 : Cost=30.7911, ExpCost=31.9702.
Iter 8563 : Cost=30.1775, ExpCost=31.9523.
Iter 8564 : Cost=34.1071, ExpCost=31.9739.
Iter 8565 : Cost=35.3444, ExpCost=32.0076.
Iter 8566 : Cost=32.9087, ExpCost=32.0166.
Iter 8567 : Cost=29.6230, ExpCost=31.9926.
Iter 8568 : Cost=25.7215, ExpCost=31.9299.
Iter 8569 : Cost=32.8224, ExpCost=31.9389.
Iter 8570 : Cost=32.5937, ExpCost=31.9454.
Iter 8571 : Cost=32.1365, ExpCost=31.9473.
Iter 8572 : Cost=27.8456, ExpCost=31.9063.
Iter 8573 : Cost=29.6427, ExpCost=31.8837.
Iter 8574 : Cost=26.6239, ExpCost=31.8311.
Iter 8575 : Cost=28.1725, ExpCost=31.7945.
Iter 8576 : Cost=40.1098, ExpCost=31.8776.
Iter 8577 : Cost=30.0413, ExpCost=31.8593.
Iter 8578 : Cost=33.3971, ExpCost=31.8747.
Iter 8579 : Cost=30.7008, ExpCost=31.8629.
Iter 8580 : Cost=36.2115, ExpCost=31.9064.
Iter 8581 : Cost=29.3314, ExpCost=31.8806.
Iter 8582 : Cost=33.5189, ExpCost=31.8970.
Iter 8583 : Cost=27.0812, ExpCost=31.8489.
Iter 8584 : Cost=34.9612, ExpCost=31.8800.
Iter 8585 : Cost=34.1683, ExpCost=31.9029.
Iter 8586 : Cost=28.7872, ExpCost=31.8717.
Iter 8587 : Cost=35.6569, ExpCost=31.9096.
Iter 8588 : Cost=33.0090, ExpCost=31.9206.
Iter 8589 : Cost=29.6865, ExpCost=31.8982.
Iter 8590 : Cost=30.5880, ExpCost=31.8851.
Iter 8591 : Cost=36.5728, ExpCost=31.9320.
Iter 8592 : Cost=32.3937, ExpCost=31.9366.
Iter 8593 : Cost=29.6501, ExpCost=31.9138.
Iter 8594 : Cost=36.3970, ExpCost=31.9586.
Iter 8595 : Cost=33.6765, ExpCost=31.9758.
Iter 8596 : Cost=36.1078, ExpCost=32.0171.
Iter 8597 : Cost=26.2521, ExpCost=31.9594.
Iter 8598 : Cost=28.0079, ExpCost=31.9199.
Iter 8599 : Cost=32.9059, ExpCost=31.9298.
Iter 8600 : Cost=35.5148, ExpCost=31.9656.
Iter 8601 : Cost=30.2800, ExpCost=31.9488.
Iter 8602 : Cost=29.4972, ExpCost=31.9243.
Iter 8603 : Cost=33.4429, ExpCost=31.9394.
Iter 8604 : Cost=33.3035, ExpCost=31.9531.
Iter 8605 : Cost=28.1039, ExpCost=31.9146.
Iter 8606 : Cost=36.4245, ExpCost=31.9597.
Iter 8607 : Cost=33.8483, ExpCost=31.9786.
Iter 8608 : Cost=35.2869, ExpCost=32.0117.
Iter 8609 : Cost=27.6781, ExpCost=31.9683.
Iter 8610 : Cost=29.0545, ExpCost=31.9392.
Iter 8611 : Cost=34.1106, ExpCost=31.9609.
Iter 8612 : Cost=36.5084, ExpCost=32.0064.
Iter 8613 : Cost=32.2532, ExpCost=32.0088.
Iter 8614 : Cost=39.7273, ExpCost=32.0860.
Iter 8615 : Cost=31.6155, ExpCost=32.0813.
Iter 8616 : Cost=29.8774, ExpCost=32.0593.
Iter 8617 : Cost=31.5018, ExpCost=32.0537.
Iter 8618 : Cost=23.8698, ExpCost=31.9719.
Iter 8619 : Cost=34.9722, ExpCost=32.0019.
Iter 8620 : Cost=33.9092, ExpCost=32.0210.
Iter 8621 : Cost=36.4038, ExpCost=32.0648.
Iter 8622 : Cost=31.7954, ExpCost=32.0621.
Iter 8623 : Cost=33.3718, ExpCost=32.0752.
Iter 8624 : Cost=32.9061, ExpCost=32.0835.
Iter 8625 : Cost=31.8315, ExpCost=32.0810.
Iter 8626 : Cost=32.7682, ExpCost=32.0878.
Iter 8627 : Cost=29.3957, ExpCost=32.0609.
Iter 8628 : Cost=37.8408, ExpCost=32.1187.
Iter 8629 : Cost=24.0954, ExpCost=32.0385.
Iter 8630 : Cost=28.4899, ExpCost=32.0030.
Iter 8631 : Cost=35.7512, ExpCost=32.0405.
Iter 8632 : Cost=25.8127, ExpCost=31.9782.
Iter 8633 : Cost=30.1026, ExpCost=31.9595.
Iter 8634 : Cost=35.6422, ExpCost=31.9963.
Iter 8635 : Cost=25.7623, ExpCost=31.9339.
Iter 8636 : Cost=26.1086, ExpCost=31.8757.
Iter 8637 : Cost=31.3357, ExpCost=31.8703.
Iter 8638 : Cost=34.6255, ExpCost=31.8978.
Iter 8639 : Cost=34.2922, ExpCost=31.9218.
Iter 8640 : Cost=31.9641, ExpCost=31.9222.
Iter 8641 : Cost=29.0834, ExpCost=31.8938.
Iter 8642 : Cost=32.7310, ExpCost=31.9022.
Iter 8643 : Cost=30.5873, ExpCost=31.8890.
Iter 8644 : Cost=31.0610, ExpCost=31.8808.
Iter 8645 : Cost=34.0134, ExpCost=31.9021.
Iter 8646 : Cost=28.1081, ExpCost=31.8641.
Iter 8647 : Cost=30.0167, ExpCost=31.8457.
Iter 8648 : Cost=39.4302, ExpCost=31.9215.
Iter 8649 : Cost=36.5837, ExpCost=31.9681.
Iter 8650 : Cost=31.0403, ExpCost=31.9589.
Iter 8651 : Cost=28.4779, ExpCost=31.9241.
Iter 8652 : Cost=37.5731, ExpCost=31.9805.
Iter 8653 : Cost=32.5990, ExpCost=31.9867.
Iter 8654 : Cost=30.9356, ExpCost=31.9762.
Iter 8655 : Cost=34.5508, ExpCost=32.0020.
Iter 8656 : Cost=30.6278, ExpCost=31.9882.
Iter 8657 : Cost=28.1978, ExpCost=31.9503.
Iter 8658 : Cost=34.1670, ExpCost=31.9725.
Iter 8659 : Cost=30.2007, ExpCost=31.9548.
Iter 8660 : Cost=31.5839, ExpCost=31.9511.
Iter 8661 : Cost=35.3574, ExpCost=31.9851.
Iter 8662 : Cost=28.7323, ExpCost=31.9526.
Iter 8663 : Cost=29.1414, ExpCost=31.9245.
Iter 8664 : Cost=29.0938, ExpCost=31.8962.
Iter 8665 : Cost=32.3247, ExpCost=31.9005.
Iter 8666 : Cost=26.4296, ExpCost=31.8457.
Iter 8667 : Cost=32.2112, ExpCost=31.8494.
Iter 8668 : Cost=31.8163, ExpCost=31.8491.
Iter 8669 : Cost=36.5616, ExpCost=31.8962.
Iter 8670 : Cost=29.8142, ExpCost=31.8754.
Iter 8671 : Cost=32.0743, ExpCost=31.8774.
Iter 8672 : Cost=33.3666, ExpCost=31.8923.
Iter 8673 : Cost=31.5362, ExpCost=31.8887.
Iter 8674 : Cost=28.8373, ExpCost=31.8582.
Iter 8675 : Cost=33.2493, ExpCost=31.8721.
Iter 8676 : Cost=30.1478, ExpCost=31.8549.
Iter 8677 : Cost=30.0413, ExpCost=31.8367.
Iter 8678 : Cost=28.0013, ExpCost=31.7984.
Iter 8679 : Cost=32.6505, ExpCost=31.8069.
Iter 8680 : Cost=31.3558, ExpCost=31.8024.
Iter 8681 : Cost=36.1465, ExpCost=31.8458.
Iter 8682 : Cost=31.3611, ExpCost=31.8410.
Iter 8683 : Cost=28.9136, ExpCost=31.8117.
Iter 8684 : Cost=30.8008, ExpCost=31.8016.
Iter 8685 : Cost=29.9971, ExpCost=31.7835.
Iter 8686 : Cost=35.0153, ExpCost=31.8159.
Iter 8687 : Cost=36.1853, ExpCost=31.8596.
Iter 8688 : Cost=29.2715, ExpCost=31.8337.
Iter 8689 : Cost=35.8502, ExpCost=31.8738.
Iter 8690 : Cost=30.4400, ExpCost=31.8595.
Iter 8691 : Cost=35.2101, ExpCost=31.8930.
Iter 8692 : Cost=29.6783, ExpCost=31.8709.
Iter 8693 : Cost=32.6739, ExpCost=31.8789.
Iter 8694 : Cost=25.3150, ExpCost=31.8133.
Iter 8695 : Cost=36.0067, ExpCost=31.8552.
Iter 8696 : Cost=32.8866, ExpCost=31.8655.
Iter 8697 : Cost=30.6764, ExpCost=31.8536.
Iter 8698 : Cost=34.8700, ExpCost=31.8838.
Iter 8699 : Cost=31.8081, ExpCost=31.8830.
Iter 8700 : Cost=34.1682, ExpCost=31.9059.
Iter 8701 : Cost=32.6172, ExpCost=31.9130.
Iter 8702 : Cost=35.2668, ExpCost=31.9465.
Iter 8703 : Cost=32.2855, ExpCost=31.9499.
Iter 8704 : Cost=30.8161, ExpCost=31.9386.
Iter 8705 : Cost=27.7874, ExpCost=31.8971.
Iter 8706 : Cost=30.8647, ExpCost=31.8867.
Iter 8707 : Cost=29.7718, ExpCost=31.8656.
Iter 8708 : Cost=30.0555, ExpCost=31.8475.
Iter 8709 : Cost=29.6231, ExpCost=31.8252.
Iter 8710 : Cost=29.7546, ExpCost=31.8045.
Iter 8711 : Cost=30.9757, ExpCost=31.7962.
Iter 8712 : Cost=26.4570, ExpCost=31.7429.
Iter 8713 : Cost=35.1026, ExpCost=31.7765.
Iter 8714 : Cost=28.9582, ExpCost=31.7483.
Iter 8715 : Cost=34.9057, ExpCost=31.7798.
Iter 8716 : Cost=29.6616, ExpCost=31.7587.
Iter 8717 : Cost=28.5487, ExpCost=31.7266.
Iter 8718 : Cost=30.0163, ExpCost=31.7095.
Iter 8719 : Cost=34.5394, ExpCost=31.7378.
Iter 8720 : Cost=31.2970, ExpCost=31.7334.
Iter 8721 : Cost=27.9675, ExpCost=31.6957.
Iter 8722 : Cost=34.3968, ExpCost=31.7227.
Iter 8723 : Cost=25.1089, ExpCost=31.6566.
Iter 8724 : Cost=32.9312, ExpCost=31.6693.
Iter 8725 : Cost=34.1111, ExpCost=31.6937.
Iter 8726 : Cost=35.3877, ExpCost=31.7307.
Iter 8727 : Cost=27.9211, ExpCost=31.6926.
Iter 8728 : Cost=34.4395, ExpCost=31.7200.
Iter 8729 : Cost=28.7454, ExpCost=31.6903.
Iter 8730 : Cost=37.9669, ExpCost=31.7531.
Iter 8731 : Cost=38.1176, ExpCost=31.8167.
Iter 8732 : Cost=29.5943, ExpCost=31.7945.
Iter 8733 : Cost=33.1102, ExpCost=31.8076.
Iter 8734 : Cost=33.2388, ExpCost=31.8220.
Iter 8735 : Cost=34.4508, ExpCost=31.8482.
Iter 8736 : Cost=37.1672, ExpCost=31.9014.
Iter 8737 : Cost=32.0838, ExpCost=31.9033.
Iter 8738 : Cost=28.3778, ExpCost=31.8680.
Iter 8739 : Cost=28.7545, ExpCost=31.8369.
Iter 8740 : Cost=35.2646, ExpCost=31.8711.
Iter 8741 : Cost=32.3236, ExpCost=31.8757.
Iter 8742 : Cost=33.8733, ExpCost=31.8956.
Iter 8743 : Cost=31.1903, ExpCost=31.8886.
Iter 8744 : Cost=29.1358, ExpCost=31.8611.
Iter 8745 : Cost=35.5745, ExpCost=31.8982.
Iter 8746 : Cost=31.1826, ExpCost=31.8910.
Iter 8747 : Cost=29.0447, ExpCost=31.8626.
Iter 8748 : Cost=31.6956, ExpCost=31.8609.
Iter 8749 : Cost=34.0227, ExpCost=31.8825.
Iter 8750 : Cost=29.2293, ExpCost=31.8560.
Iter 8751 : Cost=32.3940, ExpCost=31.8614.
Iter 8752 : Cost=29.3178, ExpCost=31.8359.
Iter 8753 : Cost=31.8305, ExpCost=31.8359.
Iter 8754 : Cost=28.7236, ExpCost=31.8048.
Iter 8755 : Cost=25.6693, ExpCost=31.7434.
Iter 8756 : Cost=28.1182, ExpCost=31.7072.
Iter 8757 : Cost=29.1513, ExpCost=31.6816.
Iter 8758 : Cost=34.0937, ExpCost=31.7057.
Iter 8759 : Cost=34.1597, ExpCost=31.7303.
Iter 8760 : Cost=35.6378, ExpCost=31.7693.
Iter 8761 : Cost=27.4858, ExpCost=31.7265.
Iter 8762 : Cost=33.7769, ExpCost=31.7470.
Iter 8763 : Cost=31.8461, ExpCost=31.7480.
Iter 8764 : Cost=30.0980, ExpCost=31.7315.
Iter 8765 : Cost=34.0383, ExpCost=31.7546.
Iter 8766 : Cost=31.7992, ExpCost=31.7550.
Iter 8767 : Cost=33.2324, ExpCost=31.7698.
Iter 8768 : Cost=27.6055, ExpCost=31.7281.
Iter 8769 : Cost=38.5460, ExpCost=31.7963.
Iter 8770 : Cost=32.7365, ExpCost=31.8057.
Iter 8771 : Cost=29.3900, ExpCost=31.7816.
Iter 8772 : Cost=29.1284, ExpCost=31.7550.
Iter 8773 : Cost=30.4589, ExpCost=31.7421.
Iter 8774 : Cost=29.7398, ExpCost=31.7220.
Iter 8775 : Cost=28.3248, ExpCost=31.6881.
Iter 8776 : Cost=28.1322, ExpCost=31.6525.
Iter 8777 : Cost=38.3675, ExpCost=31.7197.
Iter 8778 : Cost=34.2398, ExpCost=31.7449.
Iter 8779 : Cost=28.9738, ExpCost=31.7172.
Iter 8780 : Cost=31.3558, ExpCost=31.7135.
Iter 8781 : Cost=29.2796, ExpCost=31.6892.
Iter 8782 : Cost=26.3930, ExpCost=31.6362.
Iter 8783 : Cost=32.8327, ExpCost=31.6482.
Iter 8784 : Cost=33.6195, ExpCost=31.6679.
Iter 8785 : Cost=32.7579, ExpCost=31.6788.
Iter 8786 : Cost=32.3221, ExpCost=31.6852.
Iter 8787 : Cost=35.6191, ExpCost=31.7246.
Iter 8788 : Cost=32.5843, ExpCost=31.7332.
Iter 8789 : Cost=30.2413, ExpCost=31.7183.
Iter 8790 : Cost=26.9638, ExpCost=31.6707.
Iter 8791 : Cost=28.4417, ExpCost=31.6384.
Iter 8792 : Cost=29.1405, ExpCost=31.6135.
Iter 8793 : Cost=35.9073, ExpCost=31.6564.
Iter 8794 : Cost=38.4663, ExpCost=31.7245.
Iter 8795 : Cost=26.3441, ExpCost=31.6707.
Iter 8796 : Cost=29.2818, ExpCost=31.6468.
Iter 8797 : Cost=35.4058, ExpCost=31.6844.
Iter 8798 : Cost=25.6513, ExpCost=31.6241.
Iter 8799 : Cost=32.8330, ExpCost=31.6361.
Iter 8800 : Cost=35.0586, ExpCost=31.6704.
Iter 8801 : Cost=33.5910, ExpCost=31.6896.
Iter 8802 : Cost=35.4153, ExpCost=31.7268.
Iter 8803 : Cost=29.6765, ExpCost=31.7063.
Iter 8804 : Cost=29.0849, ExpCost=31.6801.
Time per epoch : 213.866819
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 31.728937, Acc 0.682512
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 33.177642, Acc 0.672184
fprop in trees cleared
Running epoch 31
running SGD
Iter 8805 : Cost=29.5307, ExpCost=31.6586.
Iter 8806 : Cost=32.4121, ExpCost=31.6662.
Iter 8807 : Cost=29.8870, ExpCost=31.6484.
Iter 8808 : Cost=35.4669, ExpCost=31.6865.
Iter 8809 : Cost=27.6395, ExpCost=31.6461.
Iter 8810 : Cost=31.8076, ExpCost=31.6477.
Iter 8811 : Cost=25.7620, ExpCost=31.5888.
Iter 8812 : Cost=30.4509, ExpCost=31.5775.
Iter 8813 : Cost=30.3024, ExpCost=31.5647.
Iter 8814 : Cost=29.7602, ExpCost=31.5467.
Iter 8815 : Cost=28.9481, ExpCost=31.5207.
Iter 8816 : Cost=26.6690, ExpCost=31.4722.
Iter 8817 : Cost=28.5625, ExpCost=31.4431.
Iter 8818 : Cost=33.7569, ExpCost=31.4662.
Iter 8819 : Cost=32.7248, ExpCost=31.4788.
Iter 8820 : Cost=30.5238, ExpCost=31.4692.
Iter 8821 : Cost=36.6193, ExpCost=31.5207.
Iter 8822 : Cost=30.3386, ExpCost=31.5089.
Iter 8823 : Cost=36.8764, ExpCost=31.5626.
Iter 8824 : Cost=33.8855, ExpCost=31.5858.
Iter 8825 : Cost=31.2491, ExpCost=31.5825.
Iter 8826 : Cost=29.5033, ExpCost=31.5617.
Iter 8827 : Cost=32.9538, ExpCost=31.5756.
Iter 8828 : Cost=27.5412, ExpCost=31.5352.
Iter 8829 : Cost=29.5767, ExpCost=31.5157.
Iter 8830 : Cost=27.8508, ExpCost=31.4790.
Iter 8831 : Cost=27.9534, ExpCost=31.4438.
Iter 8832 : Cost=29.1526, ExpCost=31.4208.
Iter 8833 : Cost=35.9544, ExpCost=31.4662.
Iter 8834 : Cost=32.4445, ExpCost=31.4760.
Iter 8835 : Cost=37.0425, ExpCost=31.5316.
Iter 8836 : Cost=30.0848, ExpCost=31.5172.
Iter 8837 : Cost=31.1932, ExpCost=31.5139.
Iter 8838 : Cost=26.2575, ExpCost=31.4614.
Iter 8839 : Cost=39.1363, ExpCost=31.5381.
Iter 8840 : Cost=28.4628, ExpCost=31.5073.
Iter 8841 : Cost=40.8119, ExpCost=31.6004.
Iter 8842 : Cost=28.8718, ExpCost=31.5731.
Iter 8843 : Cost=27.9372, ExpCost=31.5367.
Iter 8844 : Cost=28.6967, ExpCost=31.5083.
Iter 8845 : Cost=30.1521, ExpCost=31.4948.
Iter 8846 : Cost=26.9453, ExpCost=31.4493.
Iter 8847 : Cost=32.0880, ExpCost=31.4557.
Iter 8848 : Cost=32.4572, ExpCost=31.4657.
Iter 8849 : Cost=32.2025, ExpCost=31.4731.
Iter 8850 : Cost=29.8714, ExpCost=31.4570.
Iter 8851 : Cost=32.7031, ExpCost=31.4695.
Iter 8852 : Cost=23.5485, ExpCost=31.3903.
Iter 8853 : Cost=32.3520, ExpCost=31.3999.
Iter 8854 : Cost=33.2050, ExpCost=31.4180.
Iter 8855 : Cost=27.8640, ExpCost=31.3824.
Iter 8856 : Cost=26.4855, ExpCost=31.3335.
Iter 8857 : Cost=32.2802, ExpCost=31.3429.
Iter 8858 : Cost=28.3480, ExpCost=31.3130.
Iter 8859 : Cost=32.8994, ExpCost=31.3288.
Iter 8860 : Cost=32.2221, ExpCost=31.3378.
Iter 8861 : Cost=29.1801, ExpCost=31.3162.
Iter 8862 : Cost=36.7465, ExpCost=31.3705.
Iter 8863 : Cost=36.4029, ExpCost=31.4208.
Iter 8864 : Cost=28.4263, ExpCost=31.3909.
Iter 8865 : Cost=33.4774, ExpCost=31.4117.
Iter 8866 : Cost=29.3690, ExpCost=31.3913.
Iter 8867 : Cost=31.8075, ExpCost=31.3955.
Iter 8868 : Cost=28.8377, ExpCost=31.3699.
Iter 8869 : Cost=29.5571, ExpCost=31.3518.
Iter 8870 : Cost=38.4473, ExpCost=31.4227.
Iter 8871 : Cost=29.5783, ExpCost=31.4043.
Iter 8872 : Cost=31.5856, ExpCost=31.4061.
Iter 8873 : Cost=32.6284, ExpCost=31.4183.
Iter 8874 : Cost=31.4345, ExpCost=31.4185.
Iter 8875 : Cost=35.6565, ExpCost=31.4609.
Iter 8876 : Cost=30.7889, ExpCost=31.4541.
Iter 8877 : Cost=35.9436, ExpCost=31.4990.
Iter 8878 : Cost=36.9005, ExpCost=31.5531.
Iter 8879 : Cost=30.0163, ExpCost=31.5377.
Iter 8880 : Cost=33.7029, ExpCost=31.5593.
Iter 8881 : Cost=28.0975, ExpCost=31.5247.
Iter 8882 : Cost=29.0558, ExpCost=31.5000.
Iter 8883 : Cost=31.5520, ExpCost=31.5005.
Iter 8884 : Cost=35.5435, ExpCost=31.5410.
Iter 8885 : Cost=30.1214, ExpCost=31.5268.
Iter 8886 : Cost=37.0360, ExpCost=31.5819.
Iter 8887 : Cost=30.5944, ExpCost=31.5720.
Iter 8888 : Cost=28.6640, ExpCost=31.5429.
Iter 8889 : Cost=25.5584, ExpCost=31.4831.
Iter 8890 : Cost=35.5044, ExpCost=31.5233.
Iter 8891 : Cost=35.5412, ExpCost=31.5635.
Iter 8892 : Cost=31.0701, ExpCost=31.5585.
Iter 8893 : Cost=30.0981, ExpCost=31.5439.
Iter 8894 : Cost=33.6343, ExpCost=31.5648.
Iter 8895 : Cost=29.5543, ExpCost=31.5447.
Iter 8896 : Cost=29.9866, ExpCost=31.5291.
Iter 8897 : Cost=34.1009, ExpCost=31.5549.
Iter 8898 : Cost=36.9754, ExpCost=31.6091.
Iter 8899 : Cost=35.8582, ExpCost=31.6516.
Iter 8900 : Cost=28.2750, ExpCost=31.6178.
Iter 8901 : Cost=32.6808, ExpCost=31.6284.
Iter 8902 : Cost=31.1574, ExpCost=31.6237.
Iter 8903 : Cost=25.7139, ExpCost=31.5646.
Iter 8904 : Cost=29.9885, ExpCost=31.5489.
Iter 8905 : Cost=35.8775, ExpCost=31.5921.
Iter 8906 : Cost=29.1612, ExpCost=31.5678.
Iter 8907 : Cost=33.2276, ExpCost=31.5844.
Iter 8908 : Cost=32.5975, ExpCost=31.5946.
Iter 8909 : Cost=30.3058, ExpCost=31.5817.
Iter 8910 : Cost=33.8254, ExpCost=31.6041.
Iter 8911 : Cost=37.9711, ExpCost=31.6678.
Iter 8912 : Cost=33.9711, ExpCost=31.6908.
Iter 8913 : Cost=34.6974, ExpCost=31.7209.
Iter 8914 : Cost=27.0819, ExpCost=31.6745.
Iter 8915 : Cost=32.0980, ExpCost=31.6787.
Iter 8916 : Cost=32.4872, ExpCost=31.6868.
Iter 8917 : Cost=32.3379, ExpCost=31.6933.
Iter 8918 : Cost=27.3834, ExpCost=31.6502.
Iter 8919 : Cost=36.4656, ExpCost=31.6984.
Iter 8920 : Cost=29.0119, ExpCost=31.6715.
Iter 8921 : Cost=30.0099, ExpCost=31.6549.
Iter 8922 : Cost=33.3960, ExpCost=31.6723.
Iter 8923 : Cost=25.7331, ExpCost=31.6129.
Iter 8924 : Cost=31.5691, ExpCost=31.6125.
Iter 8925 : Cost=34.5208, ExpCost=31.6416.
Iter 8926 : Cost=30.5832, ExpCost=31.6310.
Iter 8927 : Cost=33.6609, ExpCost=31.6513.
Iter 8928 : Cost=29.9400, ExpCost=31.6342.
Iter 8929 : Cost=31.8836, ExpCost=31.6367.
Iter 8930 : Cost=39.9831, ExpCost=31.7201.
Iter 8931 : Cost=30.7594, ExpCost=31.7105.
Iter 8932 : Cost=31.0293, ExpCost=31.7037.
Iter 8933 : Cost=27.5941, ExpCost=31.6626.
Iter 8934 : Cost=30.7498, ExpCost=31.6535.
Iter 8935 : Cost=29.8351, ExpCost=31.6353.
Iter 8936 : Cost=29.4314, ExpCost=31.6133.
Iter 8937 : Cost=33.6606, ExpCost=31.6337.
Iter 8938 : Cost=27.1464, ExpCost=31.5889.
Iter 8939 : Cost=30.6667, ExpCost=31.5796.
Iter 8940 : Cost=29.9611, ExpCost=31.5634.
Iter 8941 : Cost=39.1598, ExpCost=31.6394.
Iter 8942 : Cost=31.2617, ExpCost=31.6356.
Iter 8943 : Cost=33.8221, ExpCost=31.6575.
Iter 8944 : Cost=32.8277, ExpCost=31.6692.
Iter 8945 : Cost=34.5436, ExpCost=31.6979.
Iter 8946 : Cost=33.8928, ExpCost=31.7199.
Iter 8947 : Cost=34.0338, ExpCost=31.7430.
Iter 8948 : Cost=33.6479, ExpCost=31.7621.
Iter 8949 : Cost=33.0244, ExpCost=31.7747.
Iter 8950 : Cost=29.1710, ExpCost=31.7487.
Iter 8951 : Cost=35.7466, ExpCost=31.7886.
Iter 8952 : Cost=34.6934, ExpCost=31.8177.
Iter 8953 : Cost=32.0638, ExpCost=31.8202.
Iter 8954 : Cost=33.1431, ExpCost=31.8334.
Iter 8955 : Cost=28.9944, ExpCost=31.8050.
Iter 8956 : Cost=29.9082, ExpCost=31.7860.
Iter 8957 : Cost=31.5925, ExpCost=31.7841.
Iter 8958 : Cost=35.6004, ExpCost=31.8223.
Iter 8959 : Cost=29.3941, ExpCost=31.7980.
Iter 8960 : Cost=28.2145, ExpCost=31.7621.
Iter 8961 : Cost=33.9548, ExpCost=31.7841.
Iter 8962 : Cost=29.9310, ExpCost=31.7655.
Iter 8963 : Cost=29.5616, ExpCost=31.7435.
Iter 8964 : Cost=28.5995, ExpCost=31.7121.
Iter 8965 : Cost=34.9125, ExpCost=31.7441.
Iter 8966 : Cost=33.7052, ExpCost=31.7637.
Iter 8967 : Cost=36.7115, ExpCost=31.8132.
Iter 8968 : Cost=33.4496, ExpCost=31.8295.
Iter 8969 : Cost=35.4284, ExpCost=31.8655.
Iter 8970 : Cost=28.0682, ExpCost=31.8275.
Iter 8971 : Cost=33.6177, ExpCost=31.8454.
Iter 8972 : Cost=29.3756, ExpCost=31.8207.
Iter 8973 : Cost=28.5853, ExpCost=31.7884.
Iter 8974 : Cost=35.2264, ExpCost=31.8228.
Iter 8975 : Cost=32.3318, ExpCost=31.8278.
Iter 8976 : Cost=30.6228, ExpCost=31.8158.
Iter 8977 : Cost=28.5770, ExpCost=31.7834.
Iter 8978 : Cost=30.0173, ExpCost=31.7657.
Iter 8979 : Cost=31.5394, ExpCost=31.7635.
Iter 8980 : Cost=30.9335, ExpCost=31.7552.
Iter 8981 : Cost=35.6187, ExpCost=31.7938.
Iter 8982 : Cost=35.2378, ExpCost=31.8283.
Iter 8983 : Cost=34.8525, ExpCost=31.8585.
Iter 8984 : Cost=34.5139, ExpCost=31.8851.
Iter 8985 : Cost=30.0170, ExpCost=31.8664.
Iter 8986 : Cost=29.1692, ExpCost=31.8394.
Iter 8987 : Cost=37.6749, ExpCost=31.8978.
Iter 8988 : Cost=35.4799, ExpCost=31.9336.
Iter 8989 : Cost=34.3701, ExpCost=31.9579.
Iter 8990 : Cost=30.0668, ExpCost=31.9390.
Iter 8991 : Cost=30.1280, ExpCost=31.9209.
Iter 8992 : Cost=28.9713, ExpCost=31.8914.
Iter 8993 : Cost=33.7584, ExpCost=31.9101.
Iter 8994 : Cost=32.2614, ExpCost=31.9136.
Iter 8995 : Cost=36.5571, ExpCost=31.9600.
Iter 8996 : Cost=28.2436, ExpCost=31.9229.
Iter 8997 : Cost=32.1625, ExpCost=31.9253.
