models/RNN_wvecDim_30_step_1e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 5979 : Cost=18.7572, ExpCost=16.4951.
Iter 5980 : Cost=15.3504, ExpCost=16.4837.
Iter 5981 : Cost=14.8713, ExpCost=16.4675.
Iter 5982 : Cost=16.7297, ExpCost=16.4702.
Iter 5983 : Cost=14.3908, ExpCost=16.4494.
Iter 5984 : Cost=15.1698, ExpCost=16.4366.
Iter 5985 : Cost=14.8600, ExpCost=16.4208.
Iter 5986 : Cost=12.3253, ExpCost=16.3799.
Iter 5987 : Cost=17.4622, ExpCost=16.3907.
Iter 5988 : Cost=15.6182, ExpCost=16.3830.
Iter 5989 : Cost=12.5901, ExpCost=16.3450.
Iter 5990 : Cost=17.5259, ExpCost=16.3568.
Iter 5991 : Cost=13.0750, ExpCost=16.3240.
Iter 5992 : Cost=17.0733, ExpCost=16.3315.
Iter 5993 : Cost=16.0196, ExpCost=16.3284.
Iter 5994 : Cost=17.2859, ExpCost=16.3380.
Iter 5995 : Cost=15.7019, ExpCost=16.3316.
Iter 5996 : Cost=16.9567, ExpCost=16.3379.
Iter 5997 : Cost=17.9823, ExpCost=16.3543.
Iter 5998 : Cost=15.5078, ExpCost=16.3458.
Iter 5999 : Cost=16.9783, ExpCost=16.3522.
Iter 6000 : Cost=16.7409, ExpCost=16.3560.
Iter 6001 : Cost=17.4657, ExpCost=16.3671.
Iter 6002 : Cost=17.5908, ExpCost=16.3794.
Iter 6003 : Cost=16.4356, ExpCost=16.3799.
Iter 6004 : Cost=17.9182, ExpCost=16.3953.
Iter 6005 : Cost=14.6690, ExpCost=16.3781.
Iter 6006 : Cost=15.6383, ExpCost=16.3707.
Iter 6007 : Cost=14.6367, ExpCost=16.3533.
Iter 6008 : Cost=17.1418, ExpCost=16.3612.
Iter 6009 : Cost=16.4618, ExpCost=16.3622.
Iter 6010 : Cost=14.7671, ExpCost=16.3463.
Iter 6011 : Cost=16.9354, ExpCost=16.3522.
Iter 6012 : Cost=17.3207, ExpCost=16.3618.
Iter 6013 : Cost=19.7612, ExpCost=16.3958.
Iter 6014 : Cost=15.4250, ExpCost=16.3861.
Iter 6015 : Cost=14.0098, ExpCost=16.3624.
Iter 6016 : Cost=15.6655, ExpCost=16.3554.
Iter 6017 : Cost=16.0520, ExpCost=16.3524.
Iter 6018 : Cost=17.1234, ExpCost=16.3601.
Iter 6019 : Cost=15.8848, ExpCost=16.3553.
Iter 6020 : Cost=17.3396, ExpCost=16.3652.
Iter 6021 : Cost=14.8439, ExpCost=16.3500.
Iter 6022 : Cost=16.5146, ExpCost=16.3516.
Iter 6023 : Cost=16.7383, ExpCost=16.3555.
Iter 6024 : Cost=19.3050, ExpCost=16.3850.
Iter 6025 : Cost=17.8592, ExpCost=16.3997.
Iter 6026 : Cost=17.5796, ExpCost=16.4115.
Iter 6027 : Cost=15.6077, ExpCost=16.4035.
Iter 6028 : Cost=15.5814, ExpCost=16.3952.
Iter 6029 : Cost=18.2037, ExpCost=16.4133.
Iter 6030 : Cost=14.7248, ExpCost=16.3964.
Iter 6031 : Cost=19.4630, ExpCost=16.4271.
Iter 6032 : Cost=13.3843, ExpCost=16.3967.
Iter 6033 : Cost=15.9241, ExpCost=16.3920.
Iter 6034 : Cost=15.4905, ExpCost=16.3829.
Iter 6035 : Cost=15.4872, ExpCost=16.3740.
Iter 6036 : Cost=16.9873, ExpCost=16.3801.
Iter 6037 : Cost=17.7848, ExpCost=16.3942.
Iter 6038 : Cost=18.1857, ExpCost=16.4121.
Iter 6039 : Cost=15.6779, ExpCost=16.4047.
Iter 6040 : Cost=15.8827, ExpCost=16.3995.
Iter 6041 : Cost=14.7706, ExpCost=16.3832.
Iter 6042 : Cost=16.0181, ExpCost=16.3796.
Iter 6043 : Cost=19.3818, ExpCost=16.4096.
Iter 6044 : Cost=18.6426, ExpCost=16.4319.
Iter 6045 : Cost=14.2426, ExpCost=16.4100.
Iter 6046 : Cost=17.5547, ExpCost=16.4215.
Iter 6047 : Cost=16.1695, ExpCost=16.4190.
Iter 6048 : Cost=18.3970, ExpCost=16.4387.
Iter 6049 : Cost=15.7187, ExpCost=16.4315.
Iter 6050 : Cost=14.4123, ExpCost=16.4113.
Iter 6051 : Cost=17.2596, ExpCost=16.4198.
Iter 6052 : Cost=15.0653, ExpCost=16.4063.
Iter 6053 : Cost=16.7226, ExpCost=16.4094.
Iter 6054 : Cost=15.2688, ExpCost=16.3980.
Iter 6055 : Cost=14.4901, ExpCost=16.3790.
Iter 6056 : Cost=13.5710, ExpCost=16.3509.
Iter 6057 : Cost=17.5500, ExpCost=16.3629.
Iter 6058 : Cost=16.7145, ExpCost=16.3664.
Iter 6059 : Cost=18.0070, ExpCost=16.3828.
Iter 6060 : Cost=17.2338, ExpCost=16.3913.
Iter 6061 : Cost=13.4099, ExpCost=16.3615.
Iter 6062 : Cost=16.1216, ExpCost=16.3591.
Iter 6063 : Cost=16.0886, ExpCost=16.3564.
Iter 6064 : Cost=12.8439, ExpCost=16.3213.
Iter 6065 : Cost=16.4091, ExpCost=16.3221.
Iter 6066 : Cost=20.8191, ExpCost=16.3671.
Iter 6067 : Cost=15.5537, ExpCost=16.3590.
Iter 6068 : Cost=17.2196, ExpCost=16.3676.
Iter 6069 : Cost=16.2440, ExpCost=16.3663.
Iter 6070 : Cost=13.2531, ExpCost=16.3352.
Iter 6071 : Cost=17.2529, ExpCost=16.3444.
Iter 6072 : Cost=18.2871, ExpCost=16.3638.
Iter 6073 : Cost=16.3089, ExpCost=16.3633.
Iter 6074 : Cost=15.7836, ExpCost=16.3575.
Iter 6075 : Cost=17.2405, ExpCost=16.3663.
Iter 6076 : Cost=18.5046, ExpCost=16.3877.
Iter 6077 : Cost=18.4309, ExpCost=16.4081.
Iter 6078 : Cost=15.5753, ExpCost=16.3998.
Iter 6079 : Cost=19.7794, ExpCost=16.4336.
Iter 6080 : Cost=16.9716, ExpCost=16.4390.
Iter 6081 : Cost=14.9928, ExpCost=16.4245.
Iter 6082 : Cost=16.9146, ExpCost=16.4294.
Iter 6083 : Cost=20.1399, ExpCost=16.4665.
Iter 6084 : Cost=15.8015, ExpCost=16.4599.
Iter 6085 : Cost=16.8704, ExpCost=16.4640.
Iter 6086 : Cost=14.8353, ExpCost=16.4477.
Iter 6087 : Cost=14.4317, ExpCost=16.4275.
Iter 6088 : Cost=16.3625, ExpCost=16.4269.
Iter 6089 : Cost=12.5534, ExpCost=16.3881.
Iter 6090 : Cost=16.3337, ExpCost=16.3876.
Iter 6091 : Cost=15.8949, ExpCost=16.3827.
Iter 6092 : Cost=16.1313, ExpCost=16.3801.
Iter 6093 : Cost=19.5153, ExpCost=16.4115.
Iter 6094 : Cost=14.9392, ExpCost=16.3968.
Iter 6095 : Cost=13.6526, ExpCost=16.3693.
Iter 6096 : Cost=18.7723, ExpCost=16.3934.
Iter 6097 : Cost=18.1888, ExpCost=16.4113.
Iter 6098 : Cost=18.1923, ExpCost=16.4291.
Iter 6099 : Cost=18.8446, ExpCost=16.4533.
Iter 6100 : Cost=15.8221, ExpCost=16.4470.
Iter 6101 : Cost=15.3282, ExpCost=16.4358.
Iter 6102 : Cost=15.2373, ExpCost=16.4238.
Iter 6103 : Cost=14.6561, ExpCost=16.4061.
Iter 6104 : Cost=17.4041, ExpCost=16.4161.
Iter 6105 : Cost=15.9783, ExpCost=16.4117.
Iter 6106 : Cost=17.7105, ExpCost=16.4247.
Iter 6107 : Cost=12.1224, ExpCost=16.3817.
Iter 6108 : Cost=15.6375, ExpCost=16.3742.
Iter 6109 : Cost=14.1074, ExpCost=16.3516.
Iter 6110 : Cost=14.6392, ExpCost=16.3345.
Iter 6111 : Cost=16.0187, ExpCost=16.3313.
Iter 6112 : Cost=15.8251, ExpCost=16.3262.
Iter 6113 : Cost=13.9841, ExpCost=16.3028.
Iter 6114 : Cost=15.8439, ExpCost=16.2982.
Iter 6115 : Cost=15.8318, ExpCost=16.2936.
Iter 6116 : Cost=14.8346, ExpCost=16.2790.
Iter 6117 : Cost=16.2668, ExpCost=16.2788.
Iter 6118 : Cost=12.3826, ExpCost=16.2399.
Iter 6119 : Cost=15.1343, ExpCost=16.2288.
Iter 6120 : Cost=14.6913, ExpCost=16.2135.
Iter 6121 : Cost=17.6316, ExpCost=16.2276.
Iter 6122 : Cost=14.1204, ExpCost=16.2066.
Iter 6123 : Cost=14.3763, ExpCost=16.1883.
Iter 6124 : Cost=16.5356, ExpCost=16.1917.
Iter 6125 : Cost=16.2880, ExpCost=16.1927.
Iter 6126 : Cost=14.6478, ExpCost=16.1772.
Iter 6127 : Cost=16.7162, ExpCost=16.1826.
Iter 6128 : Cost=14.5865, ExpCost=16.1667.
Iter 6129 : Cost=18.9142, ExpCost=16.1942.
Iter 6130 : Cost=16.1909, ExpCost=16.1941.
Iter 6131 : Cost=16.9700, ExpCost=16.2019.
Iter 6132 : Cost=16.7155, ExpCost=16.2070.
Iter 6133 : Cost=14.8944, ExpCost=16.1939.
Iter 6134 : Cost=14.3377, ExpCost=16.1753.
Iter 6135 : Cost=14.5323, ExpCost=16.1589.
Iter 6136 : Cost=16.8819, ExpCost=16.1661.
Iter 6137 : Cost=17.0707, ExpCost=16.1752.
Iter 6138 : Cost=17.5674, ExpCost=16.1891.
Iter 6139 : Cost=17.3606, ExpCost=16.2008.
Iter 6140 : Cost=18.4251, ExpCost=16.2231.
Iter 6141 : Cost=16.7223, ExpCost=16.2280.
Iter 6142 : Cost=16.4691, ExpCost=16.2305.
Iter 6143 : Cost=15.8984, ExpCost=16.2271.
Iter 6144 : Cost=15.2948, ExpCost=16.2178.
Iter 6145 : Cost=14.1807, ExpCost=16.1974.
Iter 6146 : Cost=18.3622, ExpCost=16.2191.
Iter 6147 : Cost=13.0595, ExpCost=16.1875.
Iter 6148 : Cost=16.7511, ExpCost=16.1931.
Iter 6149 : Cost=15.8202, ExpCost=16.1894.
Iter 6150 : Cost=15.6085, ExpCost=16.1836.
Iter 6151 : Cost=18.4388, ExpCost=16.2061.
Iter 6152 : Cost=18.8066, ExpCost=16.2321.
Iter 6153 : Cost=16.9206, ExpCost=16.2390.
Iter 6154 : Cost=18.5228, ExpCost=16.2619.
Iter 6155 : Cost=18.0090, ExpCost=16.2793.
Iter 6156 : Cost=20.1656, ExpCost=16.3182.
Iter 6157 : Cost=16.6132, ExpCost=16.3212.
Iter 6158 : Cost=18.5656, ExpCost=16.3436.
Iter 6159 : Cost=17.2857, ExpCost=16.3530.
Iter 6160 : Cost=16.9860, ExpCost=16.3593.
Iter 6161 : Cost=16.1584, ExpCost=16.3573.
Iter 6162 : Cost=17.3144, ExpCost=16.3669.
Iter 6163 : Cost=16.9426, ExpCost=16.3727.
Iter 6164 : Cost=12.4073, ExpCost=16.3330.
Iter 6165 : Cost=14.2466, ExpCost=16.3121.
Iter 6166 : Cost=17.2023, ExpCost=16.3211.
Iter 6167 : Cost=12.8206, ExpCost=16.2860.
Iter 6168 : Cost=12.9090, ExpCost=16.2523.
Iter 6169 : Cost=11.7221, ExpCost=16.2070.
Iter 6170 : Cost=13.7461, ExpCost=16.1824.
Iter 6171 : Cost=15.4710, ExpCost=16.1753.
Iter 6172 : Cost=17.7061, ExpCost=16.1906.
Iter 6173 : Cost=17.2620, ExpCost=16.2013.
Iter 6174 : Cost=13.0409, ExpCost=16.1697.
Iter 6175 : Cost=14.4530, ExpCost=16.1525.
Iter 6176 : Cost=16.3871, ExpCost=16.1549.
Iter 6177 : Cost=13.9171, ExpCost=16.1325.
Iter 6178 : Cost=15.6871, ExpCost=16.1280.
Iter 6179 : Cost=15.4870, ExpCost=16.1216.
Iter 6180 : Cost=15.3267, ExpCost=16.1137.
Iter 6181 : Cost=13.8033, ExpCost=16.0906.
Iter 6182 : Cost=15.7510, ExpCost=16.0872.
Iter 6183 : Cost=14.1622, ExpCost=16.0679.
Iter 6184 : Cost=17.5660, ExpCost=16.0829.
Iter 6185 : Cost=19.4943, ExpCost=16.1170.
Iter 6186 : Cost=15.8427, ExpCost=16.1143.
Iter 6187 : Cost=17.3012, ExpCost=16.1261.
Iter 6188 : Cost=15.0722, ExpCost=16.1156.
Iter 6189 : Cost=15.4564, ExpCost=16.1090.
Iter 6190 : Cost=14.8850, ExpCost=16.0968.
Iter 6191 : Cost=17.7303, ExpCost=16.1131.
Iter 6192 : Cost=13.8810, ExpCost=16.0908.
Iter 6193 : Cost=13.9355, ExpCost=16.0692.
Iter 6194 : Cost=16.5130, ExpCost=16.0737.
Iter 6195 : Cost=13.9612, ExpCost=16.0525.
Iter 6196 : Cost=17.1387, ExpCost=16.0634.
Iter 6197 : Cost=16.6047, ExpCost=16.0688.
Iter 6198 : Cost=15.4865, ExpCost=16.0630.
Iter 6199 : Cost=14.4901, ExpCost=16.0473.
Iter 6200 : Cost=15.4307, ExpCost=16.0411.
Iter 6201 : Cost=16.5012, ExpCost=16.0457.
Iter 6202 : Cost=16.3891, ExpCost=16.0491.
Iter 6203 : Cost=15.5993, ExpCost=16.0446.
Iter 6204 : Cost=14.4118, ExpCost=16.0283.
Iter 6205 : Cost=13.6712, ExpCost=16.0047.
Iter 6206 : Cost=14.3647, ExpCost=15.9883.
Iter 6207 : Cost=13.9772, ExpCost=15.9682.
Iter 6208 : Cost=19.2349, ExpCost=16.0009.
Iter 6209 : Cost=16.7809, ExpCost=16.0087.
Iter 6210 : Cost=15.8123, ExpCost=16.0067.
Iter 6211 : Cost=16.2607, ExpCost=16.0093.
Iter 6212 : Cost=17.6030, ExpCost=16.0252.
Iter 6213 : Cost=14.5312, ExpCost=16.0103.
Iter 6214 : Cost=16.2241, ExpCost=16.0124.
Iter 6215 : Cost=15.2570, ExpCost=16.0048.
Iter 6216 : Cost=13.6205, ExpCost=15.9810.
Iter 6217 : Cost=15.1575, ExpCost=15.9728.
Iter 6218 : Cost=16.9717, ExpCost=15.9828.
Iter 6219 : Cost=17.4129, ExpCost=15.9971.
Iter 6220 : Cost=16.2239, ExpCost=15.9993.
Iter 6221 : Cost=15.2937, ExpCost=15.9923.
Iter 6222 : Cost=14.4123, ExpCost=15.9765.
Iter 6223 : Cost=18.0834, ExpCost=15.9975.
Iter 6224 : Cost=18.6355, ExpCost=16.0239.
Iter 6225 : Cost=16.9079, ExpCost=16.0328.
Iter 6226 : Cost=14.7441, ExpCost=16.0199.
Iter 6227 : Cost=16.4516, ExpCost=16.0242.
Iter 6228 : Cost=12.7723, ExpCost=15.9917.
Iter 6229 : Cost=17.0569, ExpCost=16.0023.
Iter 6230 : Cost=17.5908, ExpCost=16.0182.
Iter 6231 : Cost=15.3838, ExpCost=16.0119.
Iter 6232 : Cost=16.7425, ExpCost=16.0192.
Iter 6233 : Cost=15.5652, ExpCost=16.0146.
Iter 6234 : Cost=18.0754, ExpCost=16.0352.
Iter 6235 : Cost=15.5340, ExpCost=16.0302.
Iter 6236 : Cost=16.0719, ExpCost=16.0306.
Iter 6237 : Cost=14.9329, ExpCost=16.0197.
Iter 6238 : Cost=15.3568, ExpCost=16.0130.
Iter 6239 : Cost=15.7938, ExpCost=16.0108.
Iter 6240 : Cost=17.1358, ExpCost=16.0221.
Iter 6241 : Cost=14.8154, ExpCost=16.0100.
Iter 6242 : Cost=17.6726, ExpCost=16.0267.
Iter 6243 : Cost=14.1550, ExpCost=16.0079.
Iter 6244 : Cost=20.5811, ExpCost=16.0537.
Iter 6245 : Cost=16.9070, ExpCost=16.0622.
Iter 6246 : Cost=13.0503, ExpCost=16.0321.
Iter 6247 : Cost=15.6095, ExpCost=16.0279.
Iter 6248 : Cost=15.9260, ExpCost=16.0268.
Time per epoch : 52.212950
testing on training set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 16.084412, Acc 0.844489
testing on dev set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 21.500487, Acc 0.792361
fprop in trees cleared
Running epoch 22
running SGD
Iter 6249 : Cost=16.9492, ExpCost=16.0361.
Iter 6250 : Cost=15.1522, ExpCost=16.0272.
Iter 6251 : Cost=12.3414, ExpCost=15.9904.
Iter 6252 : Cost=13.8621, ExpCost=15.9691.
Iter 6253 : Cost=19.2478, ExpCost=16.0019.
Iter 6254 : Cost=16.4842, ExpCost=16.0067.
Iter 6255 : Cost=15.4855, ExpCost=16.0015.
Iter 6256 : Cost=14.7166, ExpCost=15.9886.
Iter 6257 : Cost=15.3129, ExpCost=15.9819.
Iter 6258 : Cost=15.6133, ExpCost=15.9782.
Iter 6259 : Cost=15.3531, ExpCost=15.9719.
Iter 6260 : Cost=20.6121, ExpCost=16.0183.
Iter 6261 : Cost=15.7267, ExpCost=16.0154.
Iter 6262 : Cost=13.8179, ExpCost=15.9934.
Iter 6263 : Cost=14.9195, ExpCost=15.9827.
Iter 6264 : Cost=16.9875, ExpCost=15.9928.
Iter 6265 : Cost=16.1304, ExpCost=15.9941.
Iter 6266 : Cost=15.3448, ExpCost=15.9876.
Iter 6267 : Cost=19.7724, ExpCost=16.0255.
Iter 6268 : Cost=13.7175, ExpCost=16.0024.
Iter 6269 : Cost=17.0969, ExpCost=16.0134.
Iter 6270 : Cost=13.6789, ExpCost=15.9900.
Iter 6271 : Cost=17.7137, ExpCost=16.0072.
Iter 6272 : Cost=15.9682, ExpCost=16.0069.
Iter 6273 : Cost=16.1441, ExpCost=16.0082.
Iter 6274 : Cost=13.9809, ExpCost=15.9880.
Iter 6275 : Cost=16.2935, ExpCost=15.9910.
Iter 6276 : Cost=15.8769, ExpCost=15.9899.
Iter 6277 : Cost=13.0993, ExpCost=15.9610.
Iter 6278 : Cost=17.5251, ExpCost=15.9766.
Iter 6279 : Cost=16.6719, ExpCost=15.9836.
Iter 6280 : Cost=17.0151, ExpCost=15.9939.
Iter 6281 : Cost=19.0780, ExpCost=16.0247.
Iter 6282 : Cost=18.4762, ExpCost=16.0492.
Iter 6283 : Cost=15.1919, ExpCost=16.0407.
Iter 6284 : Cost=15.1598, ExpCost=16.0318.
Iter 6285 : Cost=14.9726, ExpCost=16.0213.
Iter 6286 : Cost=12.6736, ExpCost=15.9878.
Iter 6287 : Cost=16.0376, ExpCost=15.9883.
Iter 6288 : Cost=16.8050, ExpCost=15.9964.
Iter 6289 : Cost=14.5675, ExpCost=15.9821.
Iter 6290 : Cost=16.5754, ExpCost=15.9881.
Iter 6291 : Cost=15.8889, ExpCost=15.9871.
Iter 6292 : Cost=15.5972, ExpCost=15.9832.
Iter 6293 : Cost=13.2318, ExpCost=15.9557.
Iter 6294 : Cost=14.6584, ExpCost=15.9427.
Iter 6295 : Cost=16.1146, ExpCost=15.9444.
Iter 6296 : Cost=13.6234, ExpCost=15.9212.
Iter 6297 : Cost=14.2704, ExpCost=15.9047.
Iter 6298 : Cost=18.9429, ExpCost=15.9351.
Iter 6299 : Cost=12.7159, ExpCost=15.9029.
Iter 6300 : Cost=16.0319, ExpCost=15.9042.
Iter 6301 : Cost=17.4747, ExpCost=15.9199.
Iter 6302 : Cost=18.1776, ExpCost=15.9425.
Iter 6303 : Cost=12.7442, ExpCost=15.9105.
Iter 6304 : Cost=14.9454, ExpCost=15.9008.
Iter 6305 : Cost=15.8210, ExpCost=15.9000.
Iter 6306 : Cost=15.8242, ExpCost=15.8993.
Iter 6307 : Cost=14.4960, ExpCost=15.8852.
Iter 6308 : Cost=16.1735, ExpCost=15.8881.
Iter 6309 : Cost=17.5407, ExpCost=15.9047.
Iter 6310 : Cost=13.6236, ExpCost=15.8818.
Iter 6311 : Cost=17.1861, ExpCost=15.8949.
Iter 6312 : Cost=16.3466, ExpCost=15.8994.
Iter 6313 : Cost=16.4772, ExpCost=15.9052.
Iter 6314 : Cost=14.6872, ExpCost=15.8930.
Iter 6315 : Cost=17.9014, ExpCost=15.9131.
Iter 6316 : Cost=16.0330, ExpCost=15.9143.
Iter 6317 : Cost=16.3174, ExpCost=15.9183.
Iter 6318 : Cost=15.3285, ExpCost=15.9124.
Iter 6319 : Cost=16.3168, ExpCost=15.9165.
Iter 6320 : Cost=13.1800, ExpCost=15.8891.
Iter 6321 : Cost=14.1410, ExpCost=15.8716.
Iter 6322 : Cost=15.4841, ExpCost=15.8677.
Iter 6323 : Cost=17.9876, ExpCost=15.8889.
Iter 6324 : Cost=14.6512, ExpCost=15.8766.
Iter 6325 : Cost=15.4631, ExpCost=15.8724.
Iter 6326 : Cost=15.4918, ExpCost=15.8686.
Iter 6327 : Cost=16.9327, ExpCost=15.8793.
Iter 6328 : Cost=15.7122, ExpCost=15.8776.
Iter 6329 : Cost=14.8430, ExpCost=15.8672.
Iter 6330 : Cost=15.7782, ExpCost=15.8664.
Iter 6331 : Cost=16.2245, ExpCost=15.8699.
Iter 6332 : Cost=17.1649, ExpCost=15.8829.
Iter 6333 : Cost=13.3886, ExpCost=15.8579.
Iter 6334 : Cost=16.8670, ExpCost=15.8680.
Iter 6335 : Cost=15.1506, ExpCost=15.8609.
Iter 6336 : Cost=17.1535, ExpCost=15.8738.
Iter 6337 : Cost=16.0408, ExpCost=15.8755.
Iter 6338 : Cost=14.8956, ExpCost=15.8657.
Iter 6339 : Cost=14.4255, ExpCost=15.8513.
Iter 6340 : Cost=16.0091, ExpCost=15.8528.
Iter 6341 : Cost=15.0723, ExpCost=15.8450.
Iter 6342 : Cost=18.4019, ExpCost=15.8706.
Iter 6343 : Cost=16.1701, ExpCost=15.8736.
Iter 6344 : Cost=14.9174, ExpCost=15.8640.
Iter 6345 : Cost=14.8927, ExpCost=15.8543.
Iter 6346 : Cost=15.2989, ExpCost=15.8488.
Iter 6347 : Cost=15.1218, ExpCost=15.8415.
Iter 6348 : Cost=16.1639, ExpCost=15.8447.
Iter 6349 : Cost=17.2717, ExpCost=15.8590.
Iter 6350 : Cost=18.0308, ExpCost=15.8807.
Iter 6351 : Cost=14.9980, ExpCost=15.8719.
Iter 6352 : Cost=17.6061, ExpCost=15.8892.
Iter 6353 : Cost=15.9640, ExpCost=15.8900.
Iter 6354 : Cost=15.1604, ExpCost=15.8827.
Iter 6355 : Cost=14.0800, ExpCost=15.8646.
Iter 6356 : Cost=15.4080, ExpCost=15.8601.
Iter 6357 : Cost=14.2143, ExpCost=15.8436.
Iter 6358 : Cost=16.2601, ExpCost=15.8478.
Iter 6359 : Cost=14.5737, ExpCost=15.8350.
Iter 6360 : Cost=14.4874, ExpCost=15.8216.
Iter 6361 : Cost=16.2953, ExpCost=15.8263.
Iter 6362 : Cost=16.5322, ExpCost=15.8334.
Iter 6363 : Cost=15.9605, ExpCost=15.8346.
Iter 6364 : Cost=14.1596, ExpCost=15.8179.
Iter 6365 : Cost=16.4597, ExpCost=15.8243.
Iter 6366 : Cost=14.0262, ExpCost=15.8063.
Iter 6367 : Cost=15.9370, ExpCost=15.8076.
Iter 6368 : Cost=15.7465, ExpCost=15.8070.
Iter 6369 : Cost=15.5533, ExpCost=15.8045.
Iter 6370 : Cost=16.0653, ExpCost=15.8071.
Iter 6371 : Cost=17.1759, ExpCost=15.8208.
Iter 6372 : Cost=15.5402, ExpCost=15.8180.
Iter 6373 : Cost=12.5827, ExpCost=15.7856.
Iter 6374 : Cost=16.0685, ExpCost=15.7884.
Iter 6375 : Cost=13.6889, ExpCost=15.7675.
Iter 6376 : Cost=17.1916, ExpCost=15.7817.
Iter 6377 : Cost=14.1618, ExpCost=15.7655.
Iter 6378 : Cost=17.1851, ExpCost=15.7797.
Iter 6379 : Cost=16.3869, ExpCost=15.7858.
Iter 6380 : Cost=15.3723, ExpCost=15.7816.
Iter 6381 : Cost=16.9738, ExpCost=15.7935.
Iter 6382 : Cost=17.5895, ExpCost=15.8115.
Iter 6383 : Cost=15.5749, ExpCost=15.8091.
Iter 6384 : Cost=15.7063, ExpCost=15.8081.
Iter 6385 : Cost=14.6017, ExpCost=15.7960.
Iter 6386 : Cost=15.8868, ExpCost=15.7970.
Iter 6387 : Cost=20.4848, ExpCost=15.8438.
Iter 6388 : Cost=17.9102, ExpCost=15.8645.
Iter 6389 : Cost=18.0500, ExpCost=15.8864.
Iter 6390 : Cost=16.8901, ExpCost=15.8964.
Iter 6391 : Cost=14.4184, ExpCost=15.8816.
Iter 6392 : Cost=15.2763, ExpCost=15.8756.
Iter 6393 : Cost=17.0500, ExpCost=15.8873.
Iter 6394 : Cost=14.4888, ExpCost=15.8733.
Iter 6395 : Cost=16.5848, ExpCost=15.8804.
Iter 6396 : Cost=15.1274, ExpCost=15.8729.
Iter 6397 : Cost=15.0352, ExpCost=15.8645.
Iter 6398 : Cost=16.1476, ExpCost=15.8674.
Iter 6399 : Cost=16.7350, ExpCost=15.8760.
Iter 6400 : Cost=14.0904, ExpCost=15.8582.
Iter 6401 : Cost=16.0457, ExpCost=15.8601.
Iter 6402 : Cost=16.1196, ExpCost=15.8626.
Iter 6403 : Cost=16.5857, ExpCost=15.8699.
Iter 6404 : Cost=18.5134, ExpCost=15.8963.
Iter 6405 : Cost=13.7991, ExpCost=15.8753.
Iter 6406 : Cost=15.5863, ExpCost=15.8724.
Iter 6407 : Cost=14.2362, ExpCost=15.8561.
Iter 6408 : Cost=15.5925, ExpCost=15.8535.
Iter 6409 : Cost=16.9091, ExpCost=15.8640.
Iter 6410 : Cost=15.2681, ExpCost=15.8580.
Iter 6411 : Cost=17.7280, ExpCost=15.8767.
Iter 6412 : Cost=15.2291, ExpCost=15.8703.
Iter 6413 : Cost=13.8105, ExpCost=15.8497.
Iter 6414 : Cost=12.7821, ExpCost=15.8190.
Iter 6415 : Cost=15.8096, ExpCost=15.8189.
Iter 6416 : Cost=15.3524, ExpCost=15.8142.
Iter 6417 : Cost=17.2021, ExpCost=15.8281.
Iter 6418 : Cost=18.0945, ExpCost=15.8508.
Iter 6419 : Cost=17.8548, ExpCost=15.8708.
Iter 6420 : Cost=16.1179, ExpCost=15.8733.
Iter 6421 : Cost=17.4332, ExpCost=15.8889.
Iter 6422 : Cost=15.8235, ExpCost=15.8882.
Iter 6423 : Cost=14.9386, ExpCost=15.8787.
Iter 6424 : Cost=14.2858, ExpCost=15.8628.
Iter 6425 : Cost=16.8435, ExpCost=15.8726.
Iter 6426 : Cost=14.1298, ExpCost=15.8552.
Iter 6427 : Cost=14.4339, ExpCost=15.8410.
Iter 6428 : Cost=14.5525, ExpCost=15.8281.
Iter 6429 : Cost=17.5358, ExpCost=15.8452.
Iter 6430 : Cost=16.3679, ExpCost=15.8504.
Iter 6431 : Cost=16.9211, ExpCost=15.8611.
Iter 6432 : Cost=16.7396, ExpCost=15.8699.
Iter 6433 : Cost=17.0974, ExpCost=15.8822.
Iter 6434 : Cost=14.7708, ExpCost=15.8710.
Iter 6435 : Cost=14.9943, ExpCost=15.8623.
Iter 6436 : Cost=14.0183, ExpCost=15.8438.
Iter 6437 : Cost=13.6259, ExpCost=15.8217.
Iter 6438 : Cost=14.1110, ExpCost=15.8046.
Iter 6439 : Cost=16.3037, ExpCost=15.8095.
Iter 6440 : Cost=16.2742, ExpCost=15.8142.
Iter 6441 : Cost=19.5825, ExpCost=15.8519.
Iter 6442 : Cost=14.5647, ExpCost=15.8390.
Iter 6443 : Cost=13.1301, ExpCost=15.8119.
Iter 6444 : Cost=18.1020, ExpCost=15.8348.
Iter 6445 : Cost=14.4046, ExpCost=15.8205.
Iter 6446 : Cost=17.2108, ExpCost=15.8344.
Iter 6447 : Cost=15.3159, ExpCost=15.8292.
Iter 6448 : Cost=16.3737, ExpCost=15.8347.
Iter 6449 : Cost=17.4648, ExpCost=15.8510.
Iter 6450 : Cost=15.9687, ExpCost=15.8522.
Iter 6451 : Cost=13.0328, ExpCost=15.8240.
Iter 6452 : Cost=15.9663, ExpCost=15.8254.
