models/RNTN_wvecDim_30_step_5e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 4440 : Cost=20.5518, ExpCost=24.3632.
Iter 4441 : Cost=26.2596, ExpCost=24.3821.
Iter 4442 : Cost=26.1983, ExpCost=24.4003.
Iter 4443 : Cost=24.1294, ExpCost=24.3976.
Iter 4444 : Cost=22.6145, ExpCost=24.3798.
Iter 4445 : Cost=25.0643, ExpCost=24.3866.
Iter 4446 : Cost=25.4560, ExpCost=24.3973.
Iter 4447 : Cost=22.6946, ExpCost=24.3803.
Iter 4448 : Cost=27.8153, ExpCost=24.4146.
Iter 4449 : Cost=23.5572, ExpCost=24.4060.
Iter 4450 : Cost=25.1495, ExpCost=24.4135.
Iter 4451 : Cost=24.7840, ExpCost=24.4172.
Iter 4452 : Cost=25.9359, ExpCost=24.4324.
Iter 4453 : Cost=26.4617, ExpCost=24.4527.
Iter 4454 : Cost=23.3200, ExpCost=24.4413.
Iter 4455 : Cost=21.8824, ExpCost=24.4158.
Iter 4456 : Cost=22.4415, ExpCost=24.3960.
Iter 4457 : Cost=27.5797, ExpCost=24.4278.
Iter 4458 : Cost=23.0292, ExpCost=24.4139.
Iter 4459 : Cost=23.8157, ExpCost=24.4079.
Iter 4460 : Cost=21.2244, ExpCost=24.3760.
Iter 4461 : Cost=27.3473, ExpCost=24.4058.
Iter 4462 : Cost=26.1442, ExpCost=24.4231.
Iter 4463 : Cost=25.6035, ExpCost=24.4349.
Iter 4464 : Cost=22.6957, ExpCost=24.4176.
Iter 4465 : Cost=25.7145, ExpCost=24.4305.
Iter 4466 : Cost=24.2142, ExpCost=24.4284.
Iter 4467 : Cost=24.4454, ExpCost=24.4285.
Iter 4468 : Cost=25.3505, ExpCost=24.4377.
Iter 4469 : Cost=24.1824, ExpCost=24.4352.
Iter 4470 : Cost=25.6759, ExpCost=24.4476.
Iter 4471 : Cost=20.9993, ExpCost=24.4131.
Iter 4472 : Cost=23.6960, ExpCost=24.4059.
Iter 4473 : Cost=24.4815, ExpCost=24.4067.
Iter 4474 : Cost=23.2667, ExpCost=24.3953.
Iter 4475 : Cost=26.2021, ExpCost=24.4134.
Iter 4476 : Cost=23.5532, ExpCost=24.4048.
Iter 4477 : Cost=28.3814, ExpCost=24.4445.
Iter 4478 : Cost=21.3880, ExpCost=24.4140.
Iter 4479 : Cost=21.7246, ExpCost=24.3871.
Iter 4480 : Cost=28.4055, ExpCost=24.4273.
Iter 4481 : Cost=23.4141, ExpCost=24.4171.
Iter 4482 : Cost=22.0934, ExpCost=24.3939.
Iter 4483 : Cost=24.5618, ExpCost=24.3956.
Iter 4484 : Cost=23.8042, ExpCost=24.3897.
Iter 4485 : Cost=25.0495, ExpCost=24.3963.
Iter 4486 : Cost=22.0041, ExpCost=24.3723.
Iter 4487 : Cost=23.8769, ExpCost=24.3674.
Iter 4488 : Cost=24.0344, ExpCost=24.3641.
Iter 4489 : Cost=23.3548, ExpCost=24.3540.
Iter 4490 : Cost=18.7905, ExpCost=24.2983.
Iter 4491 : Cost=26.2324, ExpCost=24.3177.
Iter 4492 : Cost=25.8337, ExpCost=24.3328.
Iter 4493 : Cost=26.6229, ExpCost=24.3557.
Iter 4494 : Cost=22.8238, ExpCost=24.3404.
Iter 4495 : Cost=21.8202, ExpCost=24.3152.
Iter 4496 : Cost=24.6641, ExpCost=24.3187.
Iter 4497 : Cost=24.0045, ExpCost=24.3156.
Iter 4498 : Cost=24.4892, ExpCost=24.3173.
Iter 4499 : Cost=25.7516, ExpCost=24.3316.
Iter 4500 : Cost=22.9256, ExpCost=24.3176.
Iter 4501 : Cost=22.5863, ExpCost=24.3003.
Iter 4502 : Cost=22.2874, ExpCost=24.2801.
Iter 4503 : Cost=23.5671, ExpCost=24.2730.
Iter 4504 : Cost=23.5371, ExpCost=24.2656.
Iter 4505 : Cost=24.3769, ExpCost=24.2668.
Iter 4506 : Cost=20.2151, ExpCost=24.2262.
Iter 4507 : Cost=26.4197, ExpCost=24.2482.
Iter 4508 : Cost=23.7596, ExpCost=24.2433.
Iter 4509 : Cost=25.6881, ExpCost=24.2577.
Iter 4510 : Cost=21.5472, ExpCost=24.2306.
Iter 4511 : Cost=28.0111, ExpCost=24.2684.
Iter 4512 : Cost=22.7598, ExpCost=24.2533.
Iter 4513 : Cost=28.4398, ExpCost=24.2952.
Iter 4514 : Cost=26.6475, ExpCost=24.3187.
Iter 4515 : Cost=24.9775, ExpCost=24.3253.
Iter 4516 : Cost=25.8586, ExpCost=24.3407.
Iter 4517 : Cost=27.1936, ExpCost=24.3692.
Iter 4518 : Cost=27.5314, ExpCost=24.4008.
Iter 4519 : Cost=32.0935, ExpCost=24.4777.
Iter 4520 : Cost=24.0523, ExpCost=24.4735.
Iter 4521 : Cost=23.8251, ExpCost=24.4670.
Iter 4522 : Cost=21.7981, ExpCost=24.4403.
Iter 4523 : Cost=25.2841, ExpCost=24.4487.
Iter 4524 : Cost=23.7708, ExpCost=24.4420.
Iter 4525 : Cost=28.1756, ExpCost=24.4793.
Iter 4526 : Cost=22.6900, ExpCost=24.4614.
Iter 4527 : Cost=23.7071, ExpCost=24.4539.
Iter 4528 : Cost=23.7818, ExpCost=24.4471.
Iter 4529 : Cost=27.6130, ExpCost=24.4788.
Iter 4530 : Cost=23.9146, ExpCost=24.4732.
Iter 4531 : Cost=21.6688, ExpCost=24.4451.
Iter 4532 : Cost=24.2577, ExpCost=24.4432.
Iter 4533 : Cost=22.2662, ExpCost=24.4215.
Iter 4534 : Cost=23.0343, ExpCost=24.4076.
Iter 4535 : Cost=24.2323, ExpCost=24.4058.
Iter 4536 : Cost=26.7026, ExpCost=24.4288.
Iter 4537 : Cost=25.8995, ExpCost=24.4435.
Iter 4538 : Cost=28.9319, ExpCost=24.4884.
Iter 4539 : Cost=22.1742, ExpCost=24.4653.
Iter 4540 : Cost=26.7544, ExpCost=24.4882.
Iter 4541 : Cost=25.1763, ExpCost=24.4950.
Iter 4542 : Cost=24.6809, ExpCost=24.4969.
Iter 4543 : Cost=23.2856, ExpCost=24.4848.
Iter 4544 : Cost=20.2568, ExpCost=24.4425.
Time per epoch : 237.107409
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 24.088544, Acc 0.745186
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 26.659066, Acc 0.724371
fprop in trees cleared
Running epoch 16
running SGD
Iter 4545 : Cost=25.6062, ExpCost=24.4541.
Iter 4546 : Cost=23.9023, ExpCost=24.4486.
Iter 4547 : Cost=24.2240, ExpCost=24.4464.
Iter 4548 : Cost=22.6360, ExpCost=24.4283.
Iter 4549 : Cost=23.9678, ExpCost=24.4237.
Iter 4550 : Cost=25.8951, ExpCost=24.4384.
Iter 4551 : Cost=24.8495, ExpCost=24.4425.
Iter 4552 : Cost=27.7613, ExpCost=24.4757.
Iter 4553 : Cost=27.7244, ExpCost=24.5082.
Iter 4554 : Cost=19.5594, ExpCost=24.4587.
Iter 4555 : Cost=29.1426, ExpCost=24.5055.
Iter 4556 : Cost=23.8433, ExpCost=24.4989.
Iter 4557 : Cost=26.0887, ExpCost=24.5148.
Iter 4558 : Cost=26.3130, ExpCost=24.5328.
Iter 4559 : Cost=25.7663, ExpCost=24.5451.
Iter 4560 : Cost=23.3339, ExpCost=24.5330.
Iter 4561 : Cost=23.9906, ExpCost=24.5276.
Iter 4562 : Cost=27.5304, ExpCost=24.5576.
Iter 4563 : Cost=23.7361, ExpCost=24.5494.
Iter 4564 : Cost=22.2348, ExpCost=24.5262.
Iter 4565 : Cost=25.6228, ExpCost=24.5372.
Iter 4566 : Cost=19.9946, ExpCost=24.4918.
Iter 4567 : Cost=26.5060, ExpCost=24.5119.
Iter 4568 : Cost=26.2999, ExpCost=24.5298.
Iter 4569 : Cost=28.3219, ExpCost=24.5677.
Iter 4570 : Cost=23.8210, ExpCost=24.5603.
Iter 4571 : Cost=25.0384, ExpCost=24.5650.
Iter 4572 : Cost=24.8972, ExpCost=24.5684.
Iter 4573 : Cost=23.8562, ExpCost=24.5612.
Iter 4574 : Cost=24.7740, ExpCost=24.5634.
Iter 4575 : Cost=25.4328, ExpCost=24.5721.
Iter 4576 : Cost=23.3310, ExpCost=24.5597.
Iter 4577 : Cost=25.9467, ExpCost=24.5735.
Iter 4578 : Cost=23.0130, ExpCost=24.5579.
Iter 4579 : Cost=25.7500, ExpCost=24.5698.
Iter 4580 : Cost=21.3565, ExpCost=24.5377.
Iter 4581 : Cost=20.5435, ExpCost=24.4978.
Iter 4582 : Cost=27.9631, ExpCost=24.5324.
Iter 4583 : Cost=25.0397, ExpCost=24.5375.
Iter 4584 : Cost=22.2606, ExpCost=24.5147.
Iter 4585 : Cost=27.4722, ExpCost=24.5443.
Iter 4586 : Cost=22.0606, ExpCost=24.5195.
Iter 4587 : Cost=27.3068, ExpCost=24.5473.
Iter 4588 : Cost=26.3231, ExpCost=24.5651.
Iter 4589 : Cost=23.0019, ExpCost=24.5495.
Iter 4590 : Cost=23.3056, ExpCost=24.5370.
Iter 4591 : Cost=22.0690, ExpCost=24.5123.
Iter 4592 : Cost=27.8092, ExpCost=24.5453.
Iter 4593 : Cost=23.4476, ExpCost=24.5343.
Iter 4594 : Cost=19.7710, ExpCost=24.4867.
Iter 4595 : Cost=23.4454, ExpCost=24.4763.
Iter 4596 : Cost=22.6065, ExpCost=24.4576.
Iter 4597 : Cost=25.8663, ExpCost=24.4717.
Iter 4598 : Cost=27.7049, ExpCost=24.5040.
Iter 4599 : Cost=20.3609, ExpCost=24.4626.
Iter 4600 : Cost=24.4044, ExpCost=24.4620.
Iter 4601 : Cost=28.5334, ExpCost=24.5027.
Iter 4602 : Cost=23.8337, ExpCost=24.4960.
Iter 4603 : Cost=26.1714, ExpCost=24.5128.
Iter 4604 : Cost=21.7819, ExpCost=24.4855.
Iter 4605 : Cost=29.9711, ExpCost=24.5403.
Iter 4606 : Cost=27.2947, ExpCost=24.5679.
Iter 4607 : Cost=24.7429, ExpCost=24.5696.
Iter 4608 : Cost=24.2901, ExpCost=24.5668.
Iter 4609 : Cost=24.8628, ExpCost=24.5698.
Iter 4610 : Cost=24.4710, ExpCost=24.5688.
Iter 4611 : Cost=23.1652, ExpCost=24.5548.
Iter 4612 : Cost=21.0188, ExpCost=24.5194.
Iter 4613 : Cost=22.8243, ExpCost=24.5024.
Iter 4614 : Cost=25.5972, ExpCost=24.5134.
Iter 4615 : Cost=24.4730, ExpCost=24.5130.
Iter 4616 : Cost=23.0440, ExpCost=24.4983.
Iter 4617 : Cost=22.2791, ExpCost=24.4761.
Iter 4618 : Cost=25.0466, ExpCost=24.4818.
Iter 4619 : Cost=27.1729, ExpCost=24.5087.
Iter 4620 : Cost=27.9288, ExpCost=24.5429.
Iter 4621 : Cost=20.8121, ExpCost=24.5056.
Iter 4622 : Cost=21.3820, ExpCost=24.4744.
Iter 4623 : Cost=23.9528, ExpCost=24.4692.
Iter 4624 : Cost=22.6571, ExpCost=24.4510.
Iter 4625 : Cost=24.8394, ExpCost=24.4549.
Iter 4626 : Cost=25.9781, ExpCost=24.4702.
Iter 4627 : Cost=27.1765, ExpCost=24.4972.
Iter 4628 : Cost=27.6605, ExpCost=24.5289.
Iter 4629 : Cost=25.6267, ExpCost=24.5398.
Iter 4630 : Cost=23.1765, ExpCost=24.5262.
Iter 4631 : Cost=23.0844, ExpCost=24.5118.
Iter 4632 : Cost=20.3440, ExpCost=24.4701.
Iter 4633 : Cost=24.1265, ExpCost=24.4667.
Iter 4634 : Cost=23.3816, ExpCost=24.4558.
Iter 4635 : Cost=28.4110, ExpCost=24.4954.
Iter 4636 : Cost=21.4366, ExpCost=24.4648.
Iter 4637 : Cost=23.5334, ExpCost=24.4555.
Iter 4638 : Cost=22.5257, ExpCost=24.4362.
Iter 4639 : Cost=24.9438, ExpCost=24.4412.
Iter 4640 : Cost=25.2168, ExpCost=24.4490.
Iter 4641 : Cost=28.0887, ExpCost=24.4854.
Iter 4642 : Cost=25.8286, ExpCost=24.4988.
Iter 4643 : Cost=21.7609, ExpCost=24.4714.
Iter 4644 : Cost=21.7887, ExpCost=24.4446.
Iter 4645 : Cost=27.3581, ExpCost=24.4738.
Iter 4646 : Cost=23.5085, ExpCost=24.4641.
Iter 4647 : Cost=21.5951, ExpCost=24.4354.
Iter 4648 : Cost=22.1058, ExpCost=24.4121.
Iter 4649 : Cost=24.9006, ExpCost=24.4170.
Iter 4650 : Cost=28.5584, ExpCost=24.4584.
Iter 4651 : Cost=21.3186, ExpCost=24.4270.
Iter 4652 : Cost=24.3387, ExpCost=24.4261.
Iter 4653 : Cost=24.2581, ExpCost=24.4245.
Iter 4654 : Cost=23.9736, ExpCost=24.4199.
Iter 4655 : Cost=21.2087, ExpCost=24.3878.
Iter 4656 : Cost=25.1716, ExpCost=24.3957.
Iter 4657 : Cost=23.4698, ExpCost=24.3864.
Iter 4658 : Cost=25.7841, ExpCost=24.4004.
Iter 4659 : Cost=24.6202, ExpCost=24.4026.
Iter 4660 : Cost=23.5579, ExpCost=24.3941.
Iter 4661 : Cost=25.6875, ExpCost=24.4071.
Iter 4662 : Cost=25.2095, ExpCost=24.4151.
Iter 4663 : Cost=21.0575, ExpCost=24.3815.
Iter 4664 : Cost=24.7706, ExpCost=24.3854.
Iter 4665 : Cost=26.5886, ExpCost=24.4074.
Iter 4666 : Cost=19.8304, ExpCost=24.3617.
Iter 4667 : Cost=30.2042, ExpCost=24.4201.
Iter 4668 : Cost=25.7809, ExpCost=24.4337.
Iter 4669 : Cost=21.4381, ExpCost=24.4038.
Iter 4670 : Cost=21.0501, ExpCost=24.3702.
Iter 4671 : Cost=29.6360, ExpCost=24.4229.
Iter 4672 : Cost=22.5146, ExpCost=24.4038.
Iter 4673 : Cost=18.8676, ExpCost=24.3484.
Iter 4674 : Cost=22.7804, ExpCost=24.3327.
Iter 4675 : Cost=21.0727, ExpCost=24.3001.
Iter 4676 : Cost=27.8455, ExpCost=24.3356.
Iter 4677 : Cost=21.3408, ExpCost=24.3057.
Iter 4678 : Cost=21.3056, ExpCost=24.2757.
Iter 4679 : Cost=23.8980, ExpCost=24.2719.
Iter 4680 : Cost=21.2621, ExpCost=24.2418.
Iter 4681 : Cost=27.9295, ExpCost=24.2787.
Iter 4682 : Cost=20.6148, ExpCost=24.2420.
Iter 4683 : Cost=20.6132, ExpCost=24.2057.
Iter 4684 : Cost=24.1926, ExpCost=24.2056.
Iter 4685 : Cost=19.5769, ExpCost=24.1593.
Iter 4686 : Cost=27.0688, ExpCost=24.1884.
Iter 4687 : Cost=20.5847, ExpCost=24.1524.
Iter 4688 : Cost=24.6688, ExpCost=24.1575.
Iter 4689 : Cost=22.5780, ExpCost=24.1417.
Iter 4690 : Cost=20.5050, ExpCost=24.1054.
Iter 4691 : Cost=22.4767, ExpCost=24.0891.
Iter 4692 : Cost=25.3326, ExpCost=24.1015.
Iter 4693 : Cost=25.3782, ExpCost=24.1143.
Iter 4694 : Cost=24.0481, ExpCost=24.1136.
Iter 4695 : Cost=26.7908, ExpCost=24.1404.
Iter 4696 : Cost=22.6429, ExpCost=24.1254.
Iter 4697 : Cost=23.7914, ExpCost=24.1221.
Iter 4698 : Cost=25.2441, ExpCost=24.1333.
Iter 4699 : Cost=24.8226, ExpCost=24.1402.
Iter 4700 : Cost=21.3592, ExpCost=24.1124.
Iter 4701 : Cost=20.5637, ExpCost=24.0769.
Iter 4702 : Cost=21.4579, ExpCost=24.0507.
Iter 4703 : Cost=23.4372, ExpCost=24.0446.
Iter 4704 : Cost=28.1172, ExpCost=24.0853.
Iter 4705 : Cost=25.2936, ExpCost=24.0974.
Iter 4706 : Cost=21.7499, ExpCost=24.0739.
Iter 4707 : Cost=19.6572, ExpCost=24.0297.
Iter 4708 : Cost=22.9401, ExpCost=24.0188.
Iter 4709 : Cost=24.7496, ExpCost=24.0262.
Iter 4710 : Cost=23.1445, ExpCost=24.0173.
Iter 4711 : Cost=28.0799, ExpCost=24.0580.
Iter 4712 : Cost=28.2392, ExpCost=24.0998.
Iter 4713 : Cost=20.6450, ExpCost=24.0652.
Iter 4714 : Cost=22.2945, ExpCost=24.0475.
Iter 4715 : Cost=28.0269, ExpCost=24.0873.
Iter 4716 : Cost=20.2001, ExpCost=24.0484.
Iter 4717 : Cost=24.9878, ExpCost=24.0578.
Iter 4718 : Cost=26.9325, ExpCost=24.0866.
Iter 4719 : Cost=23.1977, ExpCost=24.0777.
Iter 4720 : Cost=23.9064, ExpCost=24.0760.
Iter 4721 : Cost=26.6764, ExpCost=24.1020.
Iter 4722 : Cost=25.3410, ExpCost=24.1144.
Iter 4723 : Cost=26.2314, ExpCost=24.1355.
Iter 4724 : Cost=22.3785, ExpCost=24.1180.
Iter 4725 : Cost=25.5237, ExpCost=24.1320.
Iter 4726 : Cost=23.7984, ExpCost=24.1287.
Iter 4727 : Cost=24.7339, ExpCost=24.1347.
Iter 4728 : Cost=22.0744, ExpCost=24.1141.
Iter 4729 : Cost=26.9866, ExpCost=24.1429.
Iter 4730 : Cost=20.2204, ExpCost=24.1036.
Iter 4731 : Cost=27.9380, ExpCost=24.1420.
Iter 4732 : Cost=22.2521, ExpCost=24.1231.
Iter 4733 : Cost=25.8133, ExpCost=24.1400.
Iter 4734 : Cost=26.6318, ExpCost=24.1649.
Iter 4735 : Cost=24.1875, ExpCost=24.1651.
Iter 4736 : Cost=23.3068, ExpCost=24.1565.
Iter 4737 : Cost=20.5826, ExpCost=24.1208.
Iter 4738 : Cost=22.4899, ExpCost=24.1045.
Iter 4739 : Cost=23.3848, ExpCost=24.0973.
Iter 4740 : Cost=22.1132, ExpCost=24.0775.
Iter 4741 : Cost=23.6661, ExpCost=24.0733.
Iter 4742 : Cost=22.9410, ExpCost=24.0620.
Iter 4743 : Cost=24.9104, ExpCost=24.0705.
Iter 4744 : Cost=26.0638, ExpCost=24.0904.
Iter 4745 : Cost=26.0328, ExpCost=24.1099.
Iter 4746 : Cost=24.3983, ExpCost=24.1127.
Iter 4747 : Cost=23.0699, ExpCost=24.1023.
Iter 4748 : Cost=22.4485, ExpCost=24.0858.
Iter 4749 : Cost=25.0028, ExpCost=24.0950.
Iter 4750 : Cost=21.6482, ExpCost=24.0705.
Iter 4751 : Cost=21.6373, ExpCost=24.0462.
Iter 4752 : Cost=21.9443, ExpCost=24.0251.
Iter 4753 : Cost=21.9353, ExpCost=24.0042.
Iter 4754 : Cost=24.0393, ExpCost=24.0046.
Iter 4755 : Cost=25.7721, ExpCost=24.0223.
Iter 4756 : Cost=23.4738, ExpCost=24.0168.
Iter 4757 : Cost=25.3649, ExpCost=24.0303.
Iter 4758 : Cost=23.9540, ExpCost=24.0295.
Iter 4759 : Cost=25.6915, ExpCost=24.0461.
Iter 4760 : Cost=26.2039, ExpCost=24.0677.
Iter 4761 : Cost=20.6924, ExpCost=24.0339.
Iter 4762 : Cost=25.1028, ExpCost=24.0446.
Iter 4763 : Cost=20.1051, ExpCost=24.0052.
Iter 4764 : Cost=23.3034, ExpCost=23.9982.
Iter 4765 : Cost=19.4849, ExpCost=23.9531.
Iter 4766 : Cost=24.5172, ExpCost=23.9587.
Iter 4767 : Cost=23.6932, ExpCost=23.9561.
Iter 4768 : Cost=27.4813, ExpCost=23.9913.
Iter 4769 : Cost=24.5077, ExpCost=23.9965.
Iter 4770 : Cost=26.8040, ExpCost=24.0246.
Iter 4771 : Cost=22.2150, ExpCost=24.0065.
Iter 4772 : Cost=24.6971, ExpCost=24.0134.
Iter 4773 : Cost=28.3696, ExpCost=24.0569.
Iter 4774 : Cost=22.8627, ExpCost=24.0450.
Iter 4775 : Cost=25.5176, ExpCost=24.0597.
Iter 4776 : Cost=23.1227, ExpCost=24.0503.
Iter 4777 : Cost=26.6501, ExpCost=24.0763.
Iter 4778 : Cost=25.7038, ExpCost=24.0926.
Iter 4779 : Cost=21.8547, ExpCost=24.0702.
Iter 4780 : Cost=23.4246, ExpCost=24.0638.
Iter 4781 : Cost=21.4196, ExpCost=24.0373.
Iter 4782 : Cost=22.6317, ExpCost=24.0233.
Iter 4783 : Cost=24.1035, ExpCost=24.0241.
Iter 4784 : Cost=23.9155, ExpCost=24.0230.
Iter 4785 : Cost=24.9398, ExpCost=24.0322.
Iter 4786 : Cost=27.9986, ExpCost=24.0718.
Iter 4787 : Cost=25.3997, ExpCost=24.0851.
Iter 4788 : Cost=20.1231, ExpCost=24.0455.
Iter 4789 : Cost=21.9022, ExpCost=24.0241.
Iter 4790 : Cost=24.0011, ExpCost=24.0238.
Iter 4791 : Cost=22.5436, ExpCost=24.0090.
Iter 4792 : Cost=25.3535, ExpCost=24.0225.
Iter 4793 : Cost=23.2461, ExpCost=24.0147.
Iter 4794 : Cost=22.1395, ExpCost=23.9960.
Iter 4795 : Cost=25.6071, ExpCost=24.0121.
Iter 4796 : Cost=24.7913, ExpCost=24.0199.
Iter 4797 : Cost=23.4698, ExpCost=24.0144.
Iter 4798 : Cost=23.1673, ExpCost=24.0059.
Iter 4799 : Cost=29.9080, ExpCost=24.0649.
Iter 4800 : Cost=25.1658, ExpCost=24.0759.
Iter 4801 : Cost=26.1374, ExpCost=24.0965.
Iter 4802 : Cost=23.9376, ExpCost=24.0949.
Iter 4803 : Cost=26.3252, ExpCost=24.1172.
Iter 4804 : Cost=26.6878, ExpCost=24.1430.
Iter 4805 : Cost=21.5463, ExpCost=24.1170.
Iter 4806 : Cost=20.9568, ExpCost=24.0854.
Iter 4807 : Cost=23.7967, ExpCost=24.0825.
Iter 4808 : Cost=24.7360, ExpCost=24.0890.
Iter 4809 : Cost=25.4863, ExpCost=24.1030.
Iter 4810 : Cost=23.2656, ExpCost=24.0946.
Iter 4811 : Cost=22.6078, ExpCost=24.0798.
Iter 4812 : Cost=21.0430, ExpCost=24.0494.
Iter 4813 : Cost=21.7007, ExpCost=24.0259.
Iter 4814 : Cost=24.7861, ExpCost=24.0335.
Iter 4815 : Cost=25.5060, ExpCost=24.0482.
Iter 4816 : Cost=24.6372, ExpCost=24.0541.
Iter 4817 : Cost=19.6860, ExpCost=24.0104.
Iter 4818 : Cost=27.3334, ExpCost=24.0437.
Iter 4819 : Cost=23.0906, ExpCost=24.0341.
Iter 4820 : Cost=22.7778, ExpCost=24.0216.
Iter 4821 : Cost=23.2336, ExpCost=24.0137.
Iter 4822 : Cost=25.9080, ExpCost=24.0326.
Iter 4823 : Cost=23.7464, ExpCost=24.0298.
Iter 4824 : Cost=23.5278, ExpCost=24.0248.
Iter 4825 : Cost=23.3977, ExpCost=24.0185.
Iter 4826 : Cost=24.1412, ExpCost=24.0197.
Iter 4827 : Cost=26.1048, ExpCost=24.0406.
Iter 4828 : Cost=20.9645, ExpCost=24.0098.
Time per epoch : 181.159647
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 23.945553, Acc 0.747478
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 26.649685, Acc 0.725698
fprop in trees cleared
Running epoch 17
running SGD
Iter 4829 : Cost=30.1045, ExpCost=24.0708.
Iter 4830 : Cost=22.2190, ExpCost=24.0522.
Iter 4831 : Cost=20.6467, ExpCost=24.0182.
Iter 4832 : Cost=21.2589, ExpCost=23.9906.
Iter 4833 : Cost=27.8143, ExpCost=24.0288.
Iter 4834 : Cost=24.5495, ExpCost=24.0340.
Iter 4835 : Cost=18.5673, ExpCost=23.9794.
Iter 4836 : Cost=20.3797, ExpCost=23.9434.
Iter 4837 : Cost=22.6850, ExpCost=23.9308.
Iter 4838 : Cost=21.6876, ExpCost=23.9084.
Iter 4839 : Cost=25.0462, ExpCost=23.9197.
Iter 4840 : Cost=26.2869, ExpCost=23.9434.
Iter 4841 : Cost=24.7265, ExpCost=23.9512.
Iter 4842 : Cost=20.8249, ExpCost=23.9200.
Iter 4843 : Cost=26.4129, ExpCost=23.9449.
Iter 4844 : Cost=22.1702, ExpCost=23.9272.
Iter 4845 : Cost=20.9217, ExpCost=23.8971.
Iter 4846 : Cost=23.6331, ExpCost=23.8945.
Iter 4847 : Cost=24.0734, ExpCost=23.8962.
Iter 4848 : Cost=24.9292, ExpCost=23.9066.
Iter 4849 : Cost=18.9082, ExpCost=23.8566.
Iter 4850 : Cost=21.6499, ExpCost=23.8345.
Iter 4851 : Cost=21.6944, ExpCost=23.8131.
Iter 4852 : Cost=25.8541, ExpCost=23.8335.
Iter 4853 : Cost=25.2783, ExpCost=23.8480.
Iter 4854 : Cost=19.5477, ExpCost=23.8050.
Iter 4855 : Cost=26.0596, ExpCost=23.8275.
Iter 4856 : Cost=26.8263, ExpCost=23.8575.
Iter 4857 : Cost=25.7991, ExpCost=23.8769.
Iter 4858 : Cost=22.9549, ExpCost=23.8677.
Iter 4859 : Cost=19.1884, ExpCost=23.8209.
Iter 4860 : Cost=22.6159, ExpCost=23.8089.
Iter 4861 : Cost=20.6127, ExpCost=23.7769.
Iter 4862 : Cost=22.1065, ExpCost=23.7602.
Iter 4863 : Cost=25.4588, ExpCost=23.7772.
Iter 4864 : Cost=25.7874, ExpCost=23.7973.
Iter 4865 : Cost=22.8662, ExpCost=23.7880.
Iter 4866 : Cost=26.3188, ExpCost=23.8133.
Iter 4867 : Cost=26.7741, ExpCost=23.8429.
Iter 4868 : Cost=23.2717, ExpCost=23.8372.
Iter 4869 : Cost=24.9287, ExpCost=23.8481.
Iter 4870 : Cost=25.0158, ExpCost=23.8598.
Iter 4871 : Cost=21.0169, ExpCost=23.8313.
Iter 4872 : Cost=24.4283, ExpCost=23.8373.
Iter 4873 : Cost=23.0559, ExpCost=23.8295.
Iter 4874 : Cost=23.0778, ExpCost=23.8220.
Iter 4875 : Cost=21.1361, ExpCost=23.7951.
Iter 4876 : Cost=28.3042, ExpCost=23.8402.
Iter 4877 : Cost=24.7540, ExpCost=23.8494.
Iter 4878 : Cost=22.6359, ExpCost=23.8372.
Iter 4879 : Cost=25.1564, ExpCost=23.8504.
Iter 4880 : Cost=28.2912, ExpCost=23.8948.
Iter 4881 : Cost=25.5354, ExpCost=23.9112.
Iter 4882 : Cost=24.5627, ExpCost=23.9177.
Iter 4883 : Cost=23.0071, ExpCost=23.9086.
Iter 4884 : Cost=21.7713, ExpCost=23.8873.
Iter 4885 : Cost=28.0566, ExpCost=23.9290.
Iter 4886 : Cost=24.8834, ExpCost=23.9385.
Iter 4887 : Cost=20.1502, ExpCost=23.9006.
Iter 4888 : Cost=22.4504, ExpCost=23.8861.
Iter 4889 : Cost=26.1168, ExpCost=23.9084.
Iter 4890 : Cost=25.3959, ExpCost=23.9233.
Iter 4891 : Cost=24.1999, ExpCost=23.9261.
Iter 4892 : Cost=27.5092, ExpCost=23.9619.
Iter 4893 : Cost=21.6680, ExpCost=23.9390.
Iter 4894 : Cost=24.8931, ExpCost=23.9485.
Iter 4895 : Cost=29.9528, ExpCost=24.0085.
Iter 4896 : Cost=24.5004, ExpCost=24.0135.
Iter 4897 : Cost=21.7934, ExpCost=23.9913.
Iter 4898 : Cost=23.4303, ExpCost=23.9856.
Iter 4899 : Cost=25.2788, ExpCost=23.9986.
Iter 4900 : Cost=24.5176, ExpCost=24.0038.
Iter 4901 : Cost=24.0497, ExpCost=24.0042.
Iter 4902 : Cost=24.1351, ExpCost=24.0055.
Iter 4903 : Cost=22.5241, ExpCost=23.9907.
Iter 4904 : Cost=22.7049, ExpCost=23.9779.
Iter 4905 : Cost=24.2018, ExpCost=23.9801.
Iter 4906 : Cost=22.9959, ExpCost=23.9703.
Iter 4907 : Cost=24.2298, ExpCost=23.9729.
