models/RNTN_wvecDim_30_step_10e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 7096 : Cost=18.3645, ExpCost=19.3410.
Iter 7097 : Cost=21.1401, ExpCost=19.3589.
Iter 7098 : Cost=18.8636, ExpCost=19.3540.
Iter 7099 : Cost=15.6300, ExpCost=19.3168.
Iter 7100 : Cost=18.1448, ExpCost=19.3050.
Time per epoch : 1405.925111
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 19.201852, Acc 0.790415
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 24.357406, Acc 0.757811
fprop in trees cleared
Running epoch 25
running SGD
Iter 7101 : Cost=21.1342, ExpCost=19.3233.
Iter 7102 : Cost=16.0397, ExpCost=19.2905.
Iter 7103 : Cost=19.9122, ExpCost=19.2967.
Iter 7104 : Cost=20.5294, ExpCost=19.3090.
Iter 7105 : Cost=18.3933, ExpCost=19.2999.
Iter 7106 : Cost=17.7477, ExpCost=19.2844.
Iter 7107 : Cost=20.8790, ExpCost=19.3003.
Iter 7108 : Cost=20.1332, ExpCost=19.3086.
Iter 7109 : Cost=18.5485, ExpCost=19.3010.
Iter 7110 : Cost=15.4541, ExpCost=19.2626.
Iter 7111 : Cost=20.4044, ExpCost=19.2740.
Iter 7112 : Cost=18.3636, ExpCost=19.2649.
Iter 7113 : Cost=19.8383, ExpCost=19.2706.
Iter 7114 : Cost=17.8515, ExpCost=19.2564.
Iter 7115 : Cost=18.5667, ExpCost=19.2495.
Iter 7116 : Cost=21.1601, ExpCost=19.2686.
Iter 7117 : Cost=18.7415, ExpCost=19.2634.
Iter 7118 : Cost=16.9332, ExpCost=19.2401.
Iter 7119 : Cost=19.7751, ExpCost=19.2454.
Iter 7120 : Cost=19.0357, ExpCost=19.2433.
Iter 7121 : Cost=20.4780, ExpCost=19.2557.
Iter 7122 : Cost=16.2283, ExpCost=19.2254.
Iter 7123 : Cost=15.4184, ExpCost=19.1873.
Iter 7124 : Cost=21.2934, ExpCost=19.2084.
Iter 7125 : Cost=18.2423, ExpCost=19.1987.
Iter 7126 : Cost=21.2867, ExpCost=19.2196.
Iter 7127 : Cost=20.0267, ExpCost=19.2277.
Iter 7128 : Cost=19.9147, ExpCost=19.2345.
Iter 7129 : Cost=18.8533, ExpCost=19.2307.
Iter 7130 : Cost=18.1237, ExpCost=19.2197.
Iter 7131 : Cost=18.4440, ExpCost=19.2119.
Iter 7132 : Cost=19.2855, ExpCost=19.2126.
Iter 7133 : Cost=16.4492, ExpCost=19.1850.
Iter 7134 : Cost=16.7768, ExpCost=19.1609.
Iter 7135 : Cost=19.0918, ExpCost=19.1602.
Iter 7136 : Cost=17.8407, ExpCost=19.1470.
Iter 7137 : Cost=18.9012, ExpCost=19.1446.
Iter 7138 : Cost=20.8036, ExpCost=19.1612.
Iter 7139 : Cost=19.9563, ExpCost=19.1691.
Iter 7140 : Cost=20.3591, ExpCost=19.1810.
Iter 7141 : Cost=18.2874, ExpCost=19.1721.
Iter 7142 : Cost=16.1977, ExpCost=19.1423.
Iter 7143 : Cost=21.1675, ExpCost=19.1626.
Iter 7144 : Cost=21.5313, ExpCost=19.1863.
Iter 7145 : Cost=17.8393, ExpCost=19.1728.
Iter 7146 : Cost=19.9007, ExpCost=19.1801.
Iter 7147 : Cost=19.5429, ExpCost=19.1837.
Iter 7148 : Cost=17.9822, ExpCost=19.1717.
Iter 7149 : Cost=20.2163, ExpCost=19.1821.
Iter 7150 : Cost=17.9369, ExpCost=19.1697.
Iter 7151 : Cost=19.8723, ExpCost=19.1767.
Iter 7152 : Cost=21.5770, ExpCost=19.2007.
Iter 7153 : Cost=16.6419, ExpCost=19.1751.
Iter 7154 : Cost=18.7866, ExpCost=19.1712.
Iter 7155 : Cost=16.1889, ExpCost=19.1414.
Iter 7156 : Cost=16.1845, ExpCost=19.1119.
Iter 7157 : Cost=19.5882, ExpCost=19.1166.
Iter 7158 : Cost=17.5498, ExpCost=19.1009.
Iter 7159 : Cost=18.9470, ExpCost=19.0994.
Iter 7160 : Cost=20.2503, ExpCost=19.1109.
Iter 7161 : Cost=21.5772, ExpCost=19.1356.
Iter 7162 : Cost=18.8947, ExpCost=19.1332.
Iter 7163 : Cost=18.0704, ExpCost=19.1225.
Iter 7164 : Cost=19.0372, ExpCost=19.1217.
Iter 7165 : Cost=22.0205, ExpCost=19.1507.
Iter 7166 : Cost=21.8209, ExpCost=19.1774.
Iter 7167 : Cost=20.1410, ExpCost=19.1870.
Iter 7168 : Cost=15.6157, ExpCost=19.1513.
Iter 7169 : Cost=19.0871, ExpCost=19.1507.
Iter 7170 : Cost=15.6112, ExpCost=19.1153.
Iter 7171 : Cost=19.9999, ExpCost=19.1241.
Iter 7172 : Cost=20.9501, ExpCost=19.1424.
Iter 7173 : Cost=20.7751, ExpCost=19.1587.
Iter 7174 : Cost=19.7158, ExpCost=19.1643.
Iter 7175 : Cost=21.7854, ExpCost=19.1905.
Iter 7176 : Cost=21.7071, ExpCost=19.2156.
Iter 7177 : Cost=18.7449, ExpCost=19.2109.
Iter 7178 : Cost=17.4885, ExpCost=19.1937.
Iter 7179 : Cost=17.7291, ExpCost=19.1791.
Iter 7180 : Cost=24.1055, ExpCost=19.2283.
Iter 7181 : Cost=18.0692, ExpCost=19.2167.
Iter 7182 : Cost=20.0936, ExpCost=19.2255.
Iter 7183 : Cost=19.8662, ExpCost=19.2319.
Iter 7184 : Cost=20.8956, ExpCost=19.2486.
Iter 7185 : Cost=19.6404, ExpCost=19.2525.
Iter 7186 : Cost=16.0421, ExpCost=19.2204.
Iter 7187 : Cost=19.5155, ExpCost=19.2233.
Iter 7188 : Cost=20.2552, ExpCost=19.2336.
Iter 7189 : Cost=17.9990, ExpCost=19.2213.
Iter 7190 : Cost=19.7986, ExpCost=19.2271.
Iter 7191 : Cost=19.3185, ExpCost=19.2280.
Iter 7192 : Cost=19.0008, ExpCost=19.2257.
Iter 7193 : Cost=18.8026, ExpCost=19.2215.
Iter 7194 : Cost=22.4060, ExpCost=19.2533.
Iter 7195 : Cost=23.5488, ExpCost=19.2963.
Iter 7196 : Cost=15.3590, ExpCost=19.2569.
Iter 7197 : Cost=20.7252, ExpCost=19.2716.
Iter 7198 : Cost=20.9541, ExpCost=19.2884.
Iter 7199 : Cost=16.3297, ExpCost=19.2588.
Iter 7200 : Cost=19.6631, ExpCost=19.2629.
Iter 7201 : Cost=20.3378, ExpCost=19.2736.
Iter 7202 : Cost=18.4438, ExpCost=19.2653.
Iter 7203 : Cost=18.1843, ExpCost=19.2545.
Iter 7204 : Cost=19.2348, ExpCost=19.2543.
Iter 7205 : Cost=17.0079, ExpCost=19.2318.
Iter 7206 : Cost=19.9915, ExpCost=19.2394.
Iter 7207 : Cost=19.8783, ExpCost=19.2458.
Iter 7208 : Cost=20.0569, ExpCost=19.2539.
Iter 7209 : Cost=19.6598, ExpCost=19.2580.
Iter 7210 : Cost=18.3754, ExpCost=19.2492.
Iter 7211 : Cost=17.0251, ExpCost=19.2269.
Iter 7212 : Cost=18.9401, ExpCost=19.2241.
Iter 7213 : Cost=20.6602, ExpCost=19.2384.
Iter 7214 : Cost=20.1390, ExpCost=19.2474.
Iter 7215 : Cost=20.7852, ExpCost=19.2628.
Iter 7216 : Cost=21.9084, ExpCost=19.2893.
Iter 7217 : Cost=17.2721, ExpCost=19.2691.
Iter 7218 : Cost=18.8770, ExpCost=19.2652.
Iter 7219 : Cost=18.1151, ExpCost=19.2537.
Iter 7220 : Cost=20.3043, ExpCost=19.2642.
Iter 7221 : Cost=19.4498, ExpCost=19.2660.
Iter 7222 : Cost=20.4386, ExpCost=19.2778.
Iter 7223 : Cost=18.1086, ExpCost=19.2661.
Iter 7224 : Cost=17.4301, ExpCost=19.2477.
Iter 7225 : Cost=16.4790, ExpCost=19.2200.
Iter 7226 : Cost=19.7976, ExpCost=19.2258.
Iter 7227 : Cost=21.9633, ExpCost=19.2532.
Iter 7228 : Cost=24.9524, ExpCost=19.3102.
Iter 7229 : Cost=16.9799, ExpCost=19.2869.
Iter 7230 : Cost=16.9278, ExpCost=19.2633.
Iter 7231 : Cost=19.0155, ExpCost=19.2608.
Iter 7232 : Cost=20.5756, ExpCost=19.2739.
Iter 7233 : Cost=20.5477, ExpCost=19.2867.
Iter 7234 : Cost=18.9913, ExpCost=19.2837.
Iter 7235 : Cost=19.6033, ExpCost=19.2869.
Iter 7236 : Cost=13.9296, ExpCost=19.2333.
Iter 7237 : Cost=21.3214, ExpCost=19.2542.
Iter 7238 : Cost=19.6292, ExpCost=19.2580.
Iter 7239 : Cost=17.6956, ExpCost=19.2424.
Iter 7240 : Cost=14.6275, ExpCost=19.1962.
Iter 7241 : Cost=19.8474, ExpCost=19.2027.
Iter 7242 : Cost=16.1794, ExpCost=19.1725.
Iter 7243 : Cost=17.4039, ExpCost=19.1548.
Iter 7244 : Cost=20.9780, ExpCost=19.1730.
Iter 7245 : Cost=19.6454, ExpCost=19.1778.
Iter 7246 : Cost=18.1505, ExpCost=19.1675.
Iter 7247 : Cost=21.0602, ExpCost=19.1864.
Iter 7248 : Cost=21.9277, ExpCost=19.2138.
Iter 7249 : Cost=17.5009, ExpCost=19.1967.
Iter 7250 : Cost=16.4864, ExpCost=19.1696.
Iter 7251 : Cost=16.6644, ExpCost=19.1445.
Iter 7252 : Cost=23.2915, ExpCost=19.1860.
Iter 7253 : Cost=18.8093, ExpCost=19.1822.
Iter 7254 : Cost=18.7727, ExpCost=19.1781.
Iter 7255 : Cost=18.4517, ExpCost=19.1709.
Iter 7256 : Cost=16.3273, ExpCost=19.1424.
Iter 7257 : Cost=18.7075, ExpCost=19.1381.
Iter 7258 : Cost=21.1684, ExpCost=19.1584.
Iter 7259 : Cost=20.5294, ExpCost=19.1721.
Iter 7260 : Cost=17.3389, ExpCost=19.1538.
Iter 7261 : Cost=21.1736, ExpCost=19.1740.
Iter 7262 : Cost=20.8106, ExpCost=19.1903.
Iter 7263 : Cost=18.7682, ExpCost=19.1861.
Iter 7264 : Cost=18.7289, ExpCost=19.1815.
Iter 7265 : Cost=20.5403, ExpCost=19.1951.
Iter 7266 : Cost=21.6495, ExpCost=19.2197.
Iter 7267 : Cost=19.2587, ExpCost=19.2201.
Iter 7268 : Cost=15.9506, ExpCost=19.1874.
Iter 7269 : Cost=21.4980, ExpCost=19.2105.
Iter 7270 : Cost=16.9803, ExpCost=19.1882.
Iter 7271 : Cost=18.9301, ExpCost=19.1856.
Iter 7272 : Cost=23.2378, ExpCost=19.2261.
Iter 7273 : Cost=17.5018, ExpCost=19.2089.
Iter 7274 : Cost=16.2785, ExpCost=19.1796.
Iter 7275 : Cost=22.5885, ExpCost=19.2137.
Iter 7276 : Cost=22.1525, ExpCost=19.2431.
Iter 7277 : Cost=18.2425, ExpCost=19.2330.
Iter 7278 : Cost=17.8194, ExpCost=19.2189.
Iter 7279 : Cost=21.2460, ExpCost=19.2392.
Iter 7280 : Cost=18.6833, ExpCost=19.2336.
Iter 7281 : Cost=21.5755, ExpCost=19.2570.
Iter 7282 : Cost=19.3263, ExpCost=19.2577.
Iter 7283 : Cost=20.7858, ExpCost=19.2730.
Iter 7284 : Cost=19.2582, ExpCost=19.2729.
Iter 7285 : Cost=22.0508, ExpCost=19.3006.
Iter 7286 : Cost=16.5442, ExpCost=19.2731.
Iter 7287 : Cost=19.1257, ExpCost=19.2716.
Iter 7288 : Cost=20.1014, ExpCost=19.2799.
Iter 7289 : Cost=18.6103, ExpCost=19.2732.
Iter 7290 : Cost=14.6995, ExpCost=19.2275.
Iter 7291 : Cost=21.6109, ExpCost=19.2513.
Iter 7292 : Cost=15.5744, ExpCost=19.2145.
Iter 7293 : Cost=19.8426, ExpCost=19.2208.
Iter 7294 : Cost=18.1391, ExpCost=19.2100.
Iter 7295 : Cost=17.0201, ExpCost=19.1881.
Iter 7296 : Cost=21.9929, ExpCost=19.2161.
Iter 7297 : Cost=19.8680, ExpCost=19.2227.
Iter 7298 : Cost=17.9578, ExpCost=19.2100.
Iter 7299 : Cost=20.4038, ExpCost=19.2220.
Iter 7300 : Cost=18.3828, ExpCost=19.2136.
Iter 7301 : Cost=23.3736, ExpCost=19.2552.
Iter 7302 : Cost=20.3963, ExpCost=19.2666.
Iter 7303 : Cost=19.7313, ExpCost=19.2712.
Iter 7304 : Cost=19.5724, ExpCost=19.2742.
Iter 7305 : Cost=17.7645, ExpCost=19.2591.
Iter 7306 : Cost=18.0225, ExpCost=19.2468.
Iter 7307 : Cost=19.4355, ExpCost=19.2487.
Iter 7308 : Cost=17.3482, ExpCost=19.2297.
Iter 7309 : Cost=20.3282, ExpCost=19.2406.
Iter 7310 : Cost=15.5121, ExpCost=19.2034.
Iter 7311 : Cost=18.8868, ExpCost=19.2002.
Iter 7312 : Cost=19.3053, ExpCost=19.2012.
Iter 7313 : Cost=16.7084, ExpCost=19.1763.
Iter 7314 : Cost=18.1478, ExpCost=19.1660.
Iter 7315 : Cost=18.5761, ExpCost=19.1601.
Iter 7316 : Cost=19.9653, ExpCost=19.1682.
Iter 7317 : Cost=16.3035, ExpCost=19.1395.
Iter 7318 : Cost=21.0351, ExpCost=19.1585.
Iter 7319 : Cost=17.4903, ExpCost=19.1418.
Iter 7320 : Cost=19.4155, ExpCost=19.1445.
Iter 7321 : Cost=18.2130, ExpCost=19.1352.
Iter 7322 : Cost=20.9703, ExpCost=19.1536.
Iter 7323 : Cost=18.3222, ExpCost=19.1453.
Iter 7324 : Cost=19.6448, ExpCost=19.1503.
Iter 7325 : Cost=20.2493, ExpCost=19.1612.
Iter 7326 : Cost=19.4261, ExpCost=19.1639.
Iter 7327 : Cost=18.4751, ExpCost=19.1570.
Iter 7328 : Cost=22.4235, ExpCost=19.1897.
Iter 7329 : Cost=18.6445, ExpCost=19.1842.
Iter 7330 : Cost=19.7645, ExpCost=19.1900.
Iter 7331 : Cost=25.9750, ExpCost=19.2579.
Iter 7332 : Cost=17.6113, ExpCost=19.2414.
Iter 7333 : Cost=16.4695, ExpCost=19.2137.
Iter 7334 : Cost=18.0399, ExpCost=19.2019.
Iter 7335 : Cost=19.1573, ExpCost=19.2015.
Iter 7336 : Cost=20.1509, ExpCost=19.2110.
Iter 7337 : Cost=21.0217, ExpCost=19.2291.
Iter 7338 : Cost=19.7402, ExpCost=19.2342.
Iter 7339 : Cost=21.6602, ExpCost=19.2585.
Iter 7340 : Cost=18.1074, ExpCost=19.2470.
Iter 7341 : Cost=21.7559, ExpCost=19.2721.
Iter 7342 : Cost=24.3695, ExpCost=19.3230.
Iter 7343 : Cost=19.6306, ExpCost=19.3261.
Iter 7344 : Cost=20.5579, ExpCost=19.3384.
Iter 7345 : Cost=19.0204, ExpCost=19.3352.
Iter 7346 : Cost=17.5950, ExpCost=19.3178.
Iter 7347 : Cost=17.8758, ExpCost=19.3034.
Iter 7348 : Cost=19.5960, ExpCost=19.3063.
Iter 7349 : Cost=20.1189, ExpCost=19.3145.
Iter 7350 : Cost=17.1263, ExpCost=19.2926.
Iter 7351 : Cost=16.2574, ExpCost=19.2622.
Iter 7352 : Cost=18.0081, ExpCost=19.2497.
Iter 7353 : Cost=20.5691, ExpCost=19.2629.
Iter 7354 : Cost=20.9509, ExpCost=19.2798.
Iter 7355 : Cost=18.6726, ExpCost=19.2737.
Iter 7356 : Cost=20.4673, ExpCost=19.2856.
Iter 7357 : Cost=17.4856, ExpCost=19.2676.
Iter 7358 : Cost=20.0023, ExpCost=19.2750.
Iter 7359 : Cost=19.5121, ExpCost=19.2773.
Iter 7360 : Cost=17.6730, ExpCost=19.2613.
Iter 7361 : Cost=17.7011, ExpCost=19.2457.
Iter 7362 : Cost=20.2406, ExpCost=19.2557.
Iter 7363 : Cost=19.7510, ExpCost=19.2606.
Iter 7364 : Cost=19.8525, ExpCost=19.2665.
Iter 7365 : Cost=18.4179, ExpCost=19.2580.
Iter 7366 : Cost=20.5604, ExpCost=19.2711.
Iter 7367 : Cost=22.0965, ExpCost=19.2993.
Iter 7368 : Cost=18.5552, ExpCost=19.2919.
Iter 7369 : Cost=20.4697, ExpCost=19.3037.
Iter 7370 : Cost=19.5118, ExpCost=19.3057.
Iter 7371 : Cost=20.2280, ExpCost=19.3150.
Iter 7372 : Cost=16.0137, ExpCost=19.2819.
Iter 7373 : Cost=18.9741, ExpCost=19.2789.
Iter 7374 : Cost=20.2862, ExpCost=19.2889.
Iter 7375 : Cost=19.6428, ExpCost=19.2925.
Iter 7376 : Cost=19.4952, ExpCost=19.2945.
Iter 7377 : Cost=17.0008, ExpCost=19.2716.
Iter 7378 : Cost=17.2127, ExpCost=19.2510.
Iter 7379 : Cost=16.5116, ExpCost=19.2236.
Iter 7380 : Cost=18.5663, ExpCost=19.2170.
Iter 7381 : Cost=21.0706, ExpCost=19.2355.
Iter 7382 : Cost=21.9764, ExpCost=19.2630.
Iter 7383 : Cost=23.2889, ExpCost=19.3032.
Iter 7384 : Cost=22.8735, ExpCost=19.3389.
Time per epoch : 62517.717628
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 19.153075, Acc 0.790503
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 24.273472, Acc 0.756943
fprop in trees cleared
Running epoch 26
running SGD
Iter 7385 : Cost=17.4289, ExpCost=19.3198.
Iter 7386 : Cost=18.4723, ExpCost=19.3113.
Iter 7387 : Cost=22.3962, ExpCost=19.3422.
Iter 7388 : Cost=22.6170, ExpCost=19.3749.
Iter 7389 : Cost=17.5484, ExpCost=19.3567.
Iter 7390 : Cost=21.9426, ExpCost=19.3825.
Iter 7391 : Cost=17.6126, ExpCost=19.3648.
Iter 7392 : Cost=19.7679, ExpCost=19.3689.
Iter 7393 : Cost=17.0091, ExpCost=19.3453.
Iter 7394 : Cost=15.5507, ExpCost=19.3073.
Iter 7395 : Cost=17.4993, ExpCost=19.2892.
Iter 7396 : Cost=15.3701, ExpCost=19.2501.
Iter 7397 : Cost=16.2016, ExpCost=19.2196.
Iter 7398 : Cost=17.2082, ExpCost=19.1995.
Iter 7399 : Cost=17.7808, ExpCost=19.1853.
Iter 7400 : Cost=17.6429, ExpCost=19.1698.
Iter 7401 : Cost=17.8642, ExpCost=19.1568.
Iter 7402 : Cost=21.7446, ExpCost=19.1827.
Iter 7403 : Cost=19.7294, ExpCost=19.1881.
Iter 7404 : Cost=16.8719, ExpCost=19.1650.
Iter 7405 : Cost=17.3752, ExpCost=19.1471.
Iter 7406 : Cost=22.3070, ExpCost=19.1787.
Iter 7407 : Cost=18.2658, ExpCost=19.1695.
Iter 7408 : Cost=21.7088, ExpCost=19.1949.
Iter 7409 : Cost=21.3125, ExpCost=19.2161.
Iter 7410 : Cost=17.5121, ExpCost=19.1991.
Iter 7411 : Cost=20.3668, ExpCost=19.2107.
Iter 7412 : Cost=19.2580, ExpCost=19.2112.
Iter 7413 : Cost=19.3249, ExpCost=19.2124.
Iter 7414 : Cost=20.7423, ExpCost=19.2277.
Iter 7415 : Cost=19.5621, ExpCost=19.2310.
Iter 7416 : Cost=19.4323, ExpCost=19.2330.
Iter 7417 : Cost=19.0473, ExpCost=19.2312.
Iter 7418 : Cost=17.6401, ExpCost=19.2152.
Iter 7419 : Cost=18.3592, ExpCost=19.2067.
Iter 7420 : Cost=18.9632, ExpCost=19.2043.
Iter 7421 : Cost=17.7556, ExpCost=19.1898.
Iter 7422 : Cost=18.9408, ExpCost=19.1873.
Iter 7423 : Cost=18.6267, ExpCost=19.1817.
Iter 7424 : Cost=20.0772, ExpCost=19.1906.
Iter 7425 : Cost=21.2607, ExpCost=19.2113.
Iter 7426 : Cost=21.9716, ExpCost=19.2389.
Iter 7427 : Cost=20.8601, ExpCost=19.2551.
Iter 7428 : Cost=18.3037, ExpCost=19.2456.
Iter 7429 : Cost=20.2985, ExpCost=19.2562.
Iter 7430 : Cost=18.9166, ExpCost=19.2528.
Iter 7431 : Cost=20.8657, ExpCost=19.2689.
Iter 7432 : Cost=15.4132, ExpCost=19.2303.
Iter 7433 : Cost=18.0622, ExpCost=19.2187.
Iter 7434 : Cost=16.4922, ExpCost=19.1914.
Iter 7435 : Cost=16.9953, ExpCost=19.1694.
Iter 7436 : Cost=22.7898, ExpCost=19.2056.
Iter 7437 : Cost=22.1067, ExpCost=19.2346.
Iter 7438 : Cost=20.1892, ExpCost=19.2442.
Iter 7439 : Cost=22.4358, ExpCost=19.2761.
Iter 7440 : Cost=17.9387, ExpCost=19.2627.
Iter 7441 : Cost=18.4115, ExpCost=19.2542.
Iter 7442 : Cost=17.0671, ExpCost=19.2323.
Iter 7443 : Cost=21.1766, ExpCost=19.2518.
Iter 7444 : Cost=21.3120, ExpCost=19.2724.
Iter 7445 : Cost=17.4803, ExpCost=19.2545.
Iter 7446 : Cost=18.0781, ExpCost=19.2427.
Iter 7447 : Cost=19.4424, ExpCost=19.2447.
Iter 7448 : Cost=16.9264, ExpCost=19.2215.
Iter 7449 : Cost=20.1394, ExpCost=19.2307.
Iter 7450 : Cost=19.0039, ExpCost=19.2284.
Iter 7451 : Cost=18.5211, ExpCost=19.2214.
Iter 7452 : Cost=17.5802, ExpCost=19.2049.
Iter 7453 : Cost=18.0521, ExpCost=19.1934.
Iter 7454 : Cost=22.9574, ExpCost=19.2311.
Iter 7455 : Cost=16.5699, ExpCost=19.2044.
Iter 7456 : Cost=20.1463, ExpCost=19.2139.
Iter 7457 : Cost=18.3494, ExpCost=19.2052.
Iter 7458 : Cost=17.4288, ExpCost=19.1875.
Iter 7459 : Cost=21.9665, ExpCost=19.2152.
Iter 7460 : Cost=15.6792, ExpCost=19.1799.
Iter 7461 : Cost=18.9044, ExpCost=19.1771.
Iter 7462 : Cost=16.1170, ExpCost=19.1465.
Iter 7463 : Cost=21.0546, ExpCost=19.1656.
Iter 7464 : Cost=15.8435, ExpCost=19.1324.
Iter 7465 : Cost=18.5343, ExpCost=19.1264.
Iter 7466 : Cost=16.6196, ExpCost=19.1013.
Iter 7467 : Cost=17.3801, ExpCost=19.0841.
Iter 7468 : Cost=16.0050, ExpCost=19.0533.
Iter 7469 : Cost=20.4527, ExpCost=19.0673.
Iter 7470 : Cost=21.7823, ExpCost=19.0945.
Iter 7471 : Cost=15.6524, ExpCost=19.0601.
Iter 7472 : Cost=19.2823, ExpCost=19.0623.
Iter 7473 : Cost=22.8273, ExpCost=19.0999.
Iter 7474 : Cost=22.0958, ExpCost=19.1299.
Iter 7475 : Cost=17.9122, ExpCost=19.1177.
Iter 7476 : Cost=20.4403, ExpCost=19.1309.
Iter 7477 : Cost=22.2467, ExpCost=19.1621.
Iter 7478 : Cost=19.0628, ExpCost=19.1611.
Iter 7479 : Cost=22.3346, ExpCost=19.1928.
Iter 7480 : Cost=18.2713, ExpCost=19.1836.
Iter 7481 : Cost=18.7275, ExpCost=19.1791.
Iter 7482 : Cost=16.5868, ExpCost=19.1531.
Iter 7483 : Cost=19.8610, ExpCost=19.1602.
Iter 7484 : Cost=19.3534, ExpCost=19.1622.
Iter 7485 : Cost=18.8282, ExpCost=19.1588.
Iter 7486 : Cost=19.8457, ExpCost=19.1657.
Iter 7487 : Cost=19.5333, ExpCost=19.1694.
Iter 7488 : Cost=16.7649, ExpCost=19.1453.
Iter 7489 : Cost=17.7296, ExpCost=19.1312.
Iter 7490 : Cost=18.3671, ExpCost=19.1235.
Iter 7491 : Cost=16.0488, ExpCost=19.0928.
Iter 7492 : Cost=17.1390, ExpCost=19.0732.
Iter 7493 : Cost=18.4435, ExpCost=19.0669.
Iter 7494 : Cost=18.5948, ExpCost=19.0622.
Iter 7495 : Cost=20.0200, ExpCost=19.0718.
Iter 7496 : Cost=18.4638, ExpCost=19.0657.
Iter 7497 : Cost=19.4140, ExpCost=19.0692.
Iter 7498 : Cost=21.5244, ExpCost=19.0937.
Iter 7499 : Cost=19.7739, ExpCost=19.1005.
Iter 7500 : Cost=18.1851, ExpCost=19.0914.
Iter 7501 : Cost=17.2052, ExpCost=19.0725.
Iter 7502 : Cost=21.0686, ExpCost=19.0925.
Iter 7503 : Cost=21.0118, ExpCost=19.1117.
Iter 7504 : Cost=17.4560, ExpCost=19.0951.
Iter 7505 : Cost=15.8744, ExpCost=19.0629.
Iter 7506 : Cost=18.5170, ExpCost=19.0575.
Iter 7507 : Cost=17.9435, ExpCost=19.0463.
Iter 7508 : Cost=20.6555, ExpCost=19.0624.
Iter 7509 : Cost=20.4952, ExpCost=19.0767.
Iter 7510 : Cost=19.9097, ExpCost=19.0851.
Iter 7511 : Cost=21.5821, ExpCost=19.1100.
Iter 7512 : Cost=18.1678, ExpCost=19.1006.
Iter 7513 : Cost=19.9823, ExpCost=19.1094.
Iter 7514 : Cost=18.9891, ExpCost=19.1082.
Iter 7515 : Cost=19.5076, ExpCost=19.1122.
Iter 7516 : Cost=19.5435, ExpCost=19.1165.
Iter 7517 : Cost=23.5431, ExpCost=19.1608.
Iter 7518 : Cost=17.8655, ExpCost=19.1478.
Iter 7519 : Cost=25.4917, ExpCost=19.2113.
Iter 7520 : Cost=22.6575, ExpCost=19.2457.
Iter 7521 : Cost=21.3549, ExpCost=19.2668.
Iter 7522 : Cost=16.1595, ExpCost=19.2358.
Iter 7523 : Cost=18.4594, ExpCost=19.2280.
Iter 7524 : Cost=19.6739, ExpCost=19.2325.
Iter 7525 : Cost=19.8089, ExpCost=19.2382.
Iter 7526 : Cost=22.7614, ExpCost=19.2735.
Iter 7527 : Cost=20.2353, ExpCost=19.2831.
Iter 7528 : Cost=18.0505, ExpCost=19.2708.
Iter 7529 : Cost=19.3788, ExpCost=19.2718.
Iter 7530 : Cost=19.2696, ExpCost=19.2718.
Iter 7531 : Cost=16.7378, ExpCost=19.2465.
Iter 7532 : Cost=17.4891, ExpCost=19.2289.
Iter 7533 : Cost=18.9848, ExpCost=19.2265.
Iter 7534 : Cost=21.3659, ExpCost=19.2479.
Iter 7535 : Cost=17.9442, ExpCost=19.2348.
Iter 7536 : Cost=17.6695, ExpCost=19.2192.
Iter 7537 : Cost=17.5161, ExpCost=19.2021.
Iter 7538 : Cost=20.3756, ExpCost=19.2139.
Iter 7539 : Cost=18.7081, ExpCost=19.2088.
Iter 7540 : Cost=20.8468, ExpCost=19.2252.
Iter 7541 : Cost=19.1254, ExpCost=19.2242.
Iter 7542 : Cost=19.3610, ExpCost=19.2256.
Iter 7543 : Cost=21.9081, ExpCost=19.2524.
Iter 7544 : Cost=17.6182, ExpCost=19.2360.
Iter 7545 : Cost=22.7860, ExpCost=19.2715.
Iter 7546 : Cost=17.8568, ExpCost=19.2574.
Iter 7547 : Cost=15.9609, ExpCost=19.2244.
Iter 7548 : Cost=21.2375, ExpCost=19.2446.
Iter 7549 : Cost=24.9506, ExpCost=19.3016.
Iter 7550 : Cost=22.3336, ExpCost=19.3319.
Iter 7551 : Cost=16.6477, ExpCost=19.3051.
Iter 7552 : Cost=18.2183, ExpCost=19.2942.
Iter 7553 : Cost=17.1198, ExpCost=19.2725.
Iter 7554 : Cost=16.4572, ExpCost=19.2443.
Iter 7555 : Cost=20.0742, ExpCost=19.2526.
Iter 7556 : Cost=16.4933, ExpCost=19.2250.
Iter 7557 : Cost=19.9654, ExpCost=19.2324.
Iter 7558 : Cost=18.5185, ExpCost=19.2253.
Iter 7559 : Cost=21.7968, ExpCost=19.2510.
Iter 7560 : Cost=17.8032, ExpCost=19.2365.
Iter 7561 : Cost=16.8441, ExpCost=19.2126.
Iter 7562 : Cost=22.0893, ExpCost=19.2414.
