models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 5236 : Cost=7.0812, ExpCost=8.2748.
Iter 5237 : Cost=7.2271, ExpCost=8.2644.
Iter 5238 : Cost=9.7252, ExpCost=8.2790.
Iter 5239 : Cost=9.1435, ExpCost=8.2876.
Iter 5240 : Cost=10.1058, ExpCost=8.3058.
Iter 5241 : Cost=7.3017, ExpCost=8.2958.
Iter 5242 : Cost=8.0172, ExpCost=8.2930.
Iter 5243 : Cost=7.0254, ExpCost=8.2803.
Iter 5244 : Cost=8.2224, ExpCost=8.2797.
Iter 5245 : Cost=8.4727, ExpCost=8.2816.
Iter 5246 : Cost=9.6342, ExpCost=8.2952.
Iter 5247 : Cost=8.7933, ExpCost=8.3002.
Iter 5248 : Cost=6.8562, ExpCost=8.2857.
Iter 5249 : Cost=8.4663, ExpCost=8.2875.
Iter 5250 : Cost=8.3801, ExpCost=8.2884.
Iter 5251 : Cost=8.1139, ExpCost=8.2867.
Iter 5252 : Cost=9.2487, ExpCost=8.2963.
Iter 5253 : Cost=9.7254, ExpCost=8.3106.
Iter 5254 : Cost=7.0349, ExpCost=8.2979.
Iter 5255 : Cost=7.8996, ExpCost=8.2939.
Iter 5256 : Cost=8.4845, ExpCost=8.2958.
Iter 5257 : Cost=7.0403, ExpCost=8.2832.
Iter 5258 : Cost=8.2454, ExpCost=8.2828.
Iter 5259 : Cost=7.8527, ExpCost=8.2785.
Iter 5260 : Cost=9.1589, ExpCost=8.2873.
Iter 5261 : Cost=7.6139, ExpCost=8.2806.
Iter 5262 : Cost=9.6966, ExpCost=8.2948.
Iter 5263 : Cost=7.0647, ExpCost=8.2825.
Iter 5264 : Cost=7.8095, ExpCost=8.2777.
Iter 5265 : Cost=8.5552, ExpCost=8.2805.
Iter 5266 : Cost=7.9891, ExpCost=8.2776.
Iter 5267 : Cost=7.3269, ExpCost=8.2681.
Iter 5268 : Cost=7.6042, ExpCost=8.2615.
Iter 5269 : Cost=8.0256, ExpCost=8.2591.
Iter 5270 : Cost=7.2002, ExpCost=8.2485.
Iter 5271 : Cost=10.2272, ExpCost=8.2683.
Iter 5272 : Cost=8.3734, ExpCost=8.2693.
Iter 5273 : Cost=8.0364, ExpCost=8.2670.
Iter 5274 : Cost=9.2641, ExpCost=8.2770.
Iter 5275 : Cost=7.4561, ExpCost=8.2688.
Iter 5276 : Cost=7.6370, ExpCost=8.2625.
Iter 5277 : Cost=10.3603, ExpCost=8.2834.
Iter 5278 : Cost=7.2841, ExpCost=8.2734.
Iter 5279 : Cost=9.3546, ExpCost=8.2843.
Iter 5280 : Cost=8.9301, ExpCost=8.2907.
Iter 5281 : Cost=8.5157, ExpCost=8.2930.
Iter 5282 : Cost=7.6324, ExpCost=8.2864.
Iter 5283 : Cost=7.0947, ExpCost=8.2744.
Iter 5284 : Cost=8.8279, ExpCost=8.2800.
Iter 5285 : Cost=8.6318, ExpCost=8.2835.
Iter 5286 : Cost=7.5936, ExpCost=8.2766.
Iter 5287 : Cost=7.9590, ExpCost=8.2734.
Iter 5288 : Cost=8.8278, ExpCost=8.2790.
Iter 5289 : Cost=8.4334, ExpCost=8.2805.
Iter 5290 : Cost=8.8671, ExpCost=8.2864.
Iter 5291 : Cost=7.8763, ExpCost=8.2823.
Iter 5292 : Cost=7.3032, ExpCost=8.2725.
Iter 5293 : Cost=10.1693, ExpCost=8.2915.
Iter 5294 : Cost=7.2676, ExpCost=8.2812.
Iter 5295 : Cost=7.9078, ExpCost=8.2775.
Iter 5296 : Cost=8.8826, ExpCost=8.2835.
Iter 5297 : Cost=7.4110, ExpCost=8.2748.
Iter 5298 : Cost=8.4277, ExpCost=8.2763.
Iter 5299 : Cost=7.9719, ExpCost=8.2733.
Iter 5300 : Cost=8.2447, ExpCost=8.2730.
Iter 5301 : Cost=9.5744, ExpCost=8.2860.
Iter 5302 : Cost=8.8935, ExpCost=8.2921.
Iter 5303 : Cost=9.5809, ExpCost=8.3050.
Iter 5304 : Cost=9.3250, ExpCost=8.3152.
Iter 5305 : Cost=8.5955, ExpCost=8.3180.
Iter 5306 : Cost=9.6160, ExpCost=8.3310.
Iter 5307 : Cost=7.7535, ExpCost=8.3252.
Iter 5308 : Cost=8.6151, ExpCost=8.3281.
Iter 5309 : Cost=7.0525, ExpCost=8.3153.
Iter 5310 : Cost=8.6230, ExpCost=8.3184.
Iter 5311 : Cost=7.9554, ExpCost=8.3148.
Iter 5312 : Cost=9.8940, ExpCost=8.3306.
Iter 5313 : Cost=9.8133, ExpCost=8.3454.
Iter 5314 : Cost=6.9876, ExpCost=8.3318.
Iter 5315 : Cost=6.6082, ExpCost=8.3146.
Iter 5316 : Cost=8.0206, ExpCost=8.3116.
Iter 5317 : Cost=8.2606, ExpCost=8.3111.
Iter 5318 : Cost=9.4199, ExpCost=8.3222.
Iter 5319 : Cost=8.5795, ExpCost=8.3248.
Iter 5320 : Cost=7.2210, ExpCost=8.3138.
Iter 5321 : Cost=7.8393, ExpCost=8.3090.
Iter 5322 : Cost=8.5418, ExpCost=8.3113.
Iter 5323 : Cost=9.6359, ExpCost=8.3246.
Iter 5324 : Cost=9.0521, ExpCost=8.3319.
Iter 5325 : Cost=7.7657, ExpCost=8.3262.
Iter 5326 : Cost=8.9339, ExpCost=8.3323.
Iter 5327 : Cost=7.6791, ExpCost=8.3257.
Iter 5328 : Cost=7.6353, ExpCost=8.3188.
Iter 5329 : Cost=9.3558, ExpCost=8.3292.
Iter 5330 : Cost=7.6661, ExpCost=8.3226.
Iter 5331 : Cost=7.3741, ExpCost=8.3131.
Iter 5332 : Cost=8.5621, ExpCost=8.3156.
Iter 5333 : Cost=8.9789, ExpCost=8.3222.
Iter 5334 : Cost=8.0946, ExpCost=8.3199.
Iter 5335 : Cost=8.7555, ExpCost=8.3243.
Iter 5336 : Cost=9.4281, ExpCost=8.3353.
Iter 5337 : Cost=7.9318, ExpCost=8.3313.
Iter 5338 : Cost=10.1210, ExpCost=8.3492.
Iter 5339 : Cost=8.3270, ExpCost=8.3490.
Iter 5340 : Cost=7.8047, ExpCost=8.3435.
Iter 5341 : Cost=8.0963, ExpCost=8.3411.
Iter 5342 : Cost=6.8112, ExpCost=8.3258.
Iter 5343 : Cost=9.0651, ExpCost=8.3332.
Iter 5344 : Cost=7.2986, ExpCost=8.3228.
Iter 5345 : Cost=7.0341, ExpCost=8.3099.
Iter 5346 : Cost=7.3289, ExpCost=8.3001.
Iter 5347 : Cost=7.2255, ExpCost=8.2894.
Iter 5348 : Cost=7.3522, ExpCost=8.2800.
Iter 5349 : Cost=8.1587, ExpCost=8.2788.
Iter 5350 : Cost=7.2531, ExpCost=8.2685.
Iter 5351 : Cost=9.5345, ExpCost=8.2812.
Iter 5352 : Cost=8.6079, ExpCost=8.2845.
Iter 5353 : Cost=8.3744, ExpCost=8.2854.
Iter 5354 : Cost=7.7059, ExpCost=8.2796.
Iter 5355 : Cost=8.7419, ExpCost=8.2842.
Iter 5356 : Cost=8.7874, ExpCost=8.2892.
Iter 5357 : Cost=6.7356, ExpCost=8.2737.
Iter 5358 : Cost=9.0025, ExpCost=8.2810.
Iter 5359 : Cost=9.7056, ExpCost=8.2952.
Iter 5360 : Cost=9.0623, ExpCost=8.3029.
Iter 5361 : Cost=8.7425, ExpCost=8.3073.
Iter 5362 : Cost=8.9223, ExpCost=8.3134.
Iter 5363 : Cost=7.5200, ExpCost=8.3055.
Iter 5364 : Cost=8.6938, ExpCost=8.3094.
Iter 5365 : Cost=9.3230, ExpCost=8.3195.
Iter 5366 : Cost=9.2068, ExpCost=8.3284.
Iter 5367 : Cost=9.9123, ExpCost=8.3442.
Iter 5368 : Cost=7.1310, ExpCost=8.3321.
Iter 5369 : Cost=9.5323, ExpCost=8.3441.
Iter 5370 : Cost=7.8569, ExpCost=8.3392.
Iter 5371 : Cost=9.8567, ExpCost=8.3544.
Iter 5372 : Cost=10.1393, ExpCost=8.3722.
Iter 5373 : Cost=8.3588, ExpCost=8.3721.
Iter 5374 : Cost=7.2309, ExpCost=8.3607.
Iter 5375 : Cost=8.8298, ExpCost=8.3654.
Iter 5376 : Cost=8.2769, ExpCost=8.3645.
Iter 5377 : Cost=9.8498, ExpCost=8.3794.
Iter 5378 : Cost=7.6945, ExpCost=8.3725.
Iter 5379 : Cost=7.8628, ExpCost=8.3674.
Iter 5380 : Cost=9.9386, ExpCost=8.3831.
Iter 5381 : Cost=8.6122, ExpCost=8.3854.
Iter 5382 : Cost=6.9877, ExpCost=8.3714.
Iter 5383 : Cost=8.1451, ExpCost=8.3692.
Iter 5384 : Cost=9.9166, ExpCost=8.3847.
Iter 5385 : Cost=10.1144, ExpCost=8.4019.
Iter 5386 : Cost=8.7848, ExpCost=8.4058.
Iter 5387 : Cost=9.3389, ExpCost=8.4151.
Iter 5388 : Cost=7.7115, ExpCost=8.4081.
Iter 5389 : Cost=8.8008, ExpCost=8.4120.
Iter 5390 : Cost=9.3960, ExpCost=8.4218.
Iter 5391 : Cost=7.8693, ExpCost=8.4163.
Iter 5392 : Cost=8.2674, ExpCost=8.4148.
Iter 5393 : Cost=8.3796, ExpCost=8.4145.
Iter 5394 : Cost=9.1623, ExpCost=8.4220.
Iter 5395 : Cost=8.7091, ExpCost=8.4248.
Iter 5396 : Cost=9.2794, ExpCost=8.4334.
Time per epoch : 69.231608
testing on training set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 7.908357, Acc 0.915752
testing on dev set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 27.466765, Acc 0.778006
fprop in trees cleared
Running epoch 19
running SGD
Iter 5397 : Cost=8.1838, ExpCost=8.4309.
Iter 5398 : Cost=7.7284, ExpCost=8.4238.
Iter 5399 : Cost=8.2763, ExpCost=8.4224.
Iter 5400 : Cost=7.6209, ExpCost=8.4144.
Iter 5401 : Cost=7.5301, ExpCost=8.4055.
Iter 5402 : Cost=9.5913, ExpCost=8.4174.
Iter 5403 : Cost=8.0017, ExpCost=8.4132.
Iter 5404 : Cost=8.2902, ExpCost=8.4120.
Iter 5405 : Cost=6.5065, ExpCost=8.3929.
Iter 5406 : Cost=7.8562, ExpCost=8.3876.
Iter 5407 : Cost=7.0181, ExpCost=8.3739.
Iter 5408 : Cost=7.8000, ExpCost=8.3681.
Iter 5409 : Cost=6.7492, ExpCost=8.3519.
Iter 5410 : Cost=8.5144, ExpCost=8.3536.
Iter 5411 : Cost=7.2079, ExpCost=8.3421.
Iter 5412 : Cost=7.9483, ExpCost=8.3382.
Iter 5413 : Cost=7.9369, ExpCost=8.3342.
Iter 5414 : Cost=8.4283, ExpCost=8.3351.
Iter 5415 : Cost=9.1990, ExpCost=8.3437.
Iter 5416 : Cost=7.2064, ExpCost=8.3324.
Iter 5417 : Cost=7.8009, ExpCost=8.3271.
Iter 5418 : Cost=6.7292, ExpCost=8.3111.
Iter 5419 : Cost=7.4063, ExpCost=8.3020.
Iter 5420 : Cost=8.8490, ExpCost=8.3075.
Iter 5421 : Cost=8.8755, ExpCost=8.3132.
Iter 5422 : Cost=9.7498, ExpCost=8.3275.
Iter 5423 : Cost=8.3718, ExpCost=8.3280.
Iter 5424 : Cost=9.8734, ExpCost=8.3434.
Iter 5425 : Cost=6.6150, ExpCost=8.3262.
Iter 5426 : Cost=7.2386, ExpCost=8.3153.
Iter 5427 : Cost=8.0044, ExpCost=8.3122.
Iter 5428 : Cost=7.6450, ExpCost=8.3055.
Iter 5429 : Cost=7.7296, ExpCost=8.2997.
Iter 5430 : Cost=8.7015, ExpCost=8.3038.
Iter 5431 : Cost=7.9708, ExpCost=8.3004.
Iter 5432 : Cost=7.2369, ExpCost=8.2898.
Iter 5433 : Cost=7.4137, ExpCost=8.2810.
Iter 5434 : Cost=8.1854, ExpCost=8.2801.
Iter 5435 : Cost=6.1149, ExpCost=8.2584.
Iter 5436 : Cost=6.5257, ExpCost=8.2411.
Iter 5437 : Cost=9.5194, ExpCost=8.2539.
Iter 5438 : Cost=5.7548, ExpCost=8.2289.
Iter 5439 : Cost=7.6492, ExpCost=8.2231.
Iter 5440 : Cost=7.4193, ExpCost=8.2151.
Iter 5441 : Cost=9.7239, ExpCost=8.2301.
Iter 5442 : Cost=8.9227, ExpCost=8.2371.
Iter 5443 : Cost=7.5340, ExpCost=8.2300.
Iter 5444 : Cost=8.5329, ExpCost=8.2331.
Iter 5445 : Cost=7.9570, ExpCost=8.2303.
Iter 5446 : Cost=7.3785, ExpCost=8.2218.
Iter 5447 : Cost=7.4783, ExpCost=8.2144.
Iter 5448 : Cost=7.3832, ExpCost=8.2060.
Iter 5449 : Cost=7.9770, ExpCost=8.2038.
Iter 5450 : Cost=8.7058, ExpCost=8.2088.
Iter 5451 : Cost=7.1538, ExpCost=8.1982.
Iter 5452 : Cost=6.7925, ExpCost=8.1842.
Iter 5453 : Cost=9.8252, ExpCost=8.2006.
Iter 5454 : Cost=6.4246, ExpCost=8.1828.
Iter 5455 : Cost=8.6616, ExpCost=8.1876.
Iter 5456 : Cost=8.0071, ExpCost=8.1858.
Iter 5457 : Cost=7.6288, ExpCost=8.1802.
Iter 5458 : Cost=7.2013, ExpCost=8.1704.
Iter 5459 : Cost=10.0836, ExpCost=8.1896.
Iter 5460 : Cost=9.4250, ExpCost=8.2019.
Iter 5461 : Cost=9.5300, ExpCost=8.2152.
Iter 5462 : Cost=7.9590, ExpCost=8.2126.
Iter 5463 : Cost=10.4250, ExpCost=8.2348.
Iter 5464 : Cost=7.4947, ExpCost=8.2274.
Iter 5465 : Cost=8.3544, ExpCost=8.2286.
Iter 5466 : Cost=7.2396, ExpCost=8.2187.
Iter 5467 : Cost=9.5080, ExpCost=8.2316.
Iter 5468 : Cost=8.1778, ExpCost=8.2311.
Iter 5469 : Cost=6.6060, ExpCost=8.2148.
Iter 5470 : Cost=7.1539, ExpCost=8.2042.
Iter 5471 : Cost=8.1800, ExpCost=8.2040.
Iter 5472 : Cost=6.4687, ExpCost=8.1866.
Iter 5473 : Cost=8.0014, ExpCost=8.1848.
Iter 5474 : Cost=9.9559, ExpCost=8.2025.
Iter 5475 : Cost=12.0522, ExpCost=8.2410.
Iter 5476 : Cost=6.7355, ExpCost=8.2259.
Iter 5477 : Cost=5.6249, ExpCost=8.1999.
Iter 5478 : Cost=10.1092, ExpCost=8.2190.
Iter 5479 : Cost=8.1095, ExpCost=8.2179.
Iter 5480 : Cost=9.7221, ExpCost=8.2330.
Iter 5481 : Cost=6.5153, ExpCost=8.2158.
Iter 5482 : Cost=7.7102, ExpCost=8.2107.
Iter 5483 : Cost=6.0112, ExpCost=8.1887.
Iter 5484 : Cost=6.8214, ExpCost=8.1751.
Iter 5485 : Cost=7.5184, ExpCost=8.1685.
Iter 5486 : Cost=9.0887, ExpCost=8.1777.
Iter 5487 : Cost=8.8258, ExpCost=8.1842.
Iter 5488 : Cost=8.3820, ExpCost=8.1862.
Iter 5489 : Cost=9.3654, ExpCost=8.1980.
Iter 5490 : Cost=8.5960, ExpCost=8.2019.
Iter 5491 : Cost=6.7597, ExpCost=8.1875.
Iter 5492 : Cost=7.8462, ExpCost=8.1841.
Iter 5493 : Cost=8.5917, ExpCost=8.1882.
Iter 5494 : Cost=7.1712, ExpCost=8.1780.
Iter 5495 : Cost=7.9726, ExpCost=8.1760.
Iter 5496 : Cost=7.7510, ExpCost=8.1717.
Iter 5497 : Cost=7.0445, ExpCost=8.1604.
Iter 5498 : Cost=8.5641, ExpCost=8.1645.
Iter 5499 : Cost=8.5432, ExpCost=8.1683.
Iter 5500 : Cost=7.7848, ExpCost=8.1644.
Iter 5501 : Cost=8.9067, ExpCost=8.1718.
Iter 5502 : Cost=7.7772, ExpCost=8.1679.
Iter 5503 : Cost=6.3960, ExpCost=8.1502.
Iter 5504 : Cost=8.8203, ExpCost=8.1569.
Iter 5505 : Cost=8.5419, ExpCost=8.1607.
Iter 5506 : Cost=8.3780, ExpCost=8.1629.
Iter 5507 : Cost=8.3940, ExpCost=8.1652.
Iter 5508 : Cost=7.9156, ExpCost=8.1627.
Iter 5509 : Cost=7.6360, ExpCost=8.1575.
Iter 5510 : Cost=9.2178, ExpCost=8.1681.
Iter 5511 : Cost=8.8971, ExpCost=8.1753.
Iter 5512 : Cost=7.7341, ExpCost=8.1709.
Iter 5513 : Cost=8.4930, ExpCost=8.1742.
Iter 5514 : Cost=6.3586, ExpCost=8.1560.
Iter 5515 : Cost=6.9410, ExpCost=8.1438.
Iter 5516 : Cost=8.4608, ExpCost=8.1470.
Iter 5517 : Cost=6.2253, ExpCost=8.1278.
Iter 5518 : Cost=8.8074, ExpCost=8.1346.
Iter 5519 : Cost=9.5932, ExpCost=8.1492.
Iter 5520 : Cost=7.8680, ExpCost=8.1464.
Iter 5521 : Cost=7.7516, ExpCost=8.1424.
Iter 5522 : Cost=9.2963, ExpCost=8.1540.
Iter 5523 : Cost=8.1018, ExpCost=8.1534.
Iter 5524 : Cost=7.6097, ExpCost=8.1480.
Iter 5525 : Cost=9.6780, ExpCost=8.1633.
Iter 5526 : Cost=8.1587, ExpCost=8.1633.
Iter 5527 : Cost=7.5956, ExpCost=8.1576.
Iter 5528 : Cost=8.3452, ExpCost=8.1595.
Iter 5529 : Cost=6.9436, ExpCost=8.1473.
Iter 5530 : Cost=9.0911, ExpCost=8.1567.
Iter 5531 : Cost=8.6313, ExpCost=8.1615.
Iter 5532 : Cost=10.6661, ExpCost=8.1865.
Iter 5533 : Cost=10.3197, ExpCost=8.2079.
Iter 5534 : Cost=9.0152, ExpCost=8.2159.
Iter 5535 : Cost=9.8291, ExpCost=8.2321.
Iter 5536 : Cost=8.3994, ExpCost=8.2337.
Iter 5537 : Cost=9.2128, ExpCost=8.2435.
Iter 5538 : Cost=7.1353, ExpCost=8.2324.
Iter 5539 : Cost=6.8619, ExpCost=8.2187.
Iter 5540 : Cost=7.5535, ExpCost=8.2121.
Iter 5541 : Cost=6.7105, ExpCost=8.1971.
Iter 5542 : Cost=6.9394, ExpCost=8.1845.
Iter 5543 : Cost=8.3947, ExpCost=8.1866.
Iter 5544 : Cost=7.6576, ExpCost=8.1813.
Iter 5545 : Cost=7.4506, ExpCost=8.1740.
Iter 5546 : Cost=8.3770, ExpCost=8.1760.
Iter 5547 : Cost=6.7761, ExpCost=8.1620.
Iter 5548 : Cost=8.6223, ExpCost=8.1666.
Iter 5549 : Cost=9.5587, ExpCost=8.1806.
Iter 5550 : Cost=5.5127, ExpCost=8.1539.
Iter 5551 : Cost=7.9237, ExpCost=8.1516.
Iter 5552 : Cost=7.9472, ExpCost=8.1495.
Iter 5553 : Cost=8.1805, ExpCost=8.1498.
Iter 5554 : Cost=8.1656, ExpCost=8.1500.
Iter 5555 : Cost=9.4496, ExpCost=8.1630.
Iter 5556 : Cost=8.0529, ExpCost=8.1619.
Iter 5557 : Cost=8.0377, ExpCost=8.1607.
Iter 5558 : Cost=7.9370, ExpCost=8.1584.
Iter 5559 : Cost=7.6519, ExpCost=8.1534.
Iter 5560 : Cost=9.5865, ExpCost=8.1677.
Iter 5561 : Cost=9.3754, ExpCost=8.1798.
Iter 5562 : Cost=6.6934, ExpCost=8.1649.
Iter 5563 : Cost=6.8820, ExpCost=8.1521.
Iter 5564 : Cost=8.9212, ExpCost=8.1598.
Iter 5565 : Cost=8.7837, ExpCost=8.1660.
Iter 5566 : Cost=8.1944, ExpCost=8.1663.
Iter 5567 : Cost=8.7942, ExpCost=8.1726.
Iter 5568 : Cost=10.0483, ExpCost=8.1913.
Iter 5569 : Cost=8.4460, ExpCost=8.1939.
Iter 5570 : Cost=8.7563, ExpCost=8.1995.
Iter 5571 : Cost=9.1454, ExpCost=8.2089.
Iter 5572 : Cost=6.6961, ExpCost=8.1938.
Iter 5573 : Cost=8.5215, ExpCost=8.1971.
Iter 5574 : Cost=8.4132, ExpCost=8.1993.
Iter 5575 : Cost=7.3233, ExpCost=8.1905.
Iter 5576 : Cost=8.4941, ExpCost=8.1935.
Iter 5577 : Cost=7.3904, ExpCost=8.1855.
Iter 5578 : Cost=8.7816, ExpCost=8.1915.
Iter 5579 : Cost=8.3711, ExpCost=8.1933.
Iter 5580 : Cost=7.3165, ExpCost=8.1845.
Iter 5581 : Cost=7.3821, ExpCost=8.1765.
Iter 5582 : Cost=8.2134, ExpCost=8.1768.
Iter 5583 : Cost=9.1220, ExpCost=8.1863.
Iter 5584 : Cost=9.5071, ExpCost=8.1995.
Iter 5585 : Cost=7.8569, ExpCost=8.1961.
Iter 5586 : Cost=7.1452, ExpCost=8.1856.
Iter 5587 : Cost=9.2526, ExpCost=8.1962.
Iter 5588 : Cost=7.8013, ExpCost=8.1923.
Iter 5589 : Cost=9.6567, ExpCost=8.2069.
Iter 5590 : Cost=9.9696, ExpCost=8.2246.
Iter 5591 : Cost=7.8621, ExpCost=8.2209.
Iter 5592 : Cost=8.2525, ExpCost=8.2212.
Iter 5593 : Cost=8.3479, ExpCost=8.2225.
Iter 5594 : Cost=8.6296, ExpCost=8.2266.
Iter 5595 : Cost=6.5893, ExpCost=8.2102.
Iter 5596 : Cost=8.5423, ExpCost=8.2135.
Iter 5597 : Cost=7.1657, ExpCost=8.2031.
Iter 5598 : Cost=7.5412, ExpCost=8.1964.
Iter 5599 : Cost=6.1716, ExpCost=8.1762.
Iter 5600 : Cost=8.4834, ExpCost=8.1793.
Iter 5601 : Cost=6.6258, ExpCost=8.1637.
Iter 5602 : Cost=9.5523, ExpCost=8.1776.
Iter 5603 : Cost=8.2055, ExpCost=8.1779.
Iter 5604 : Cost=6.9649, ExpCost=8.1658.
Iter 5605 : Cost=7.2826, ExpCost=8.1569.
Iter 5606 : Cost=8.1084, ExpCost=8.1564.
Iter 5607 : Cost=8.1952, ExpCost=8.1568.
Iter 5608 : Cost=8.7426, ExpCost=8.1627.
Iter 5609 : Cost=7.3798, ExpCost=8.1549.
Iter 5610 : Cost=8.8498, ExpCost=8.1618.
Iter 5611 : Cost=8.4170, ExpCost=8.1644.
Iter 5612 : Cost=8.0801, ExpCost=8.1635.
Iter 5613 : Cost=9.6066, ExpCost=8.1779.
Iter 5614 : Cost=7.9812, ExpCost=8.1760.
Iter 5615 : Cost=8.2531, ExpCost=8.1768.
Iter 5616 : Cost=8.9872, ExpCost=8.1849.
Iter 5617 : Cost=8.0141, ExpCost=8.1831.
Iter 5618 : Cost=7.4338, ExpCost=8.1757.
Iter 5619 : Cost=6.4330, ExpCost=8.1582.
Iter 5620 : Cost=7.9756, ExpCost=8.1564.
Iter 5621 : Cost=9.5532, ExpCost=8.1704.
Iter 5622 : Cost=8.5290, ExpCost=8.1740.
Iter 5623 : Cost=8.4995, ExpCost=8.1772.
Iter 5624 : Cost=8.8373, ExpCost=8.1838.
Iter 5625 : Cost=8.9845, ExpCost=8.1918.
Iter 5626 : Cost=7.6873, ExpCost=8.1868.
Iter 5627 : Cost=9.1839, ExpCost=8.1967.
Iter 5628 : Cost=8.8446, ExpCost=8.2032.
Iter 5629 : Cost=7.6914, ExpCost=8.1981.
Iter 5630 : Cost=9.9235, ExpCost=8.2154.
Iter 5631 : Cost=10.7035, ExpCost=8.2402.
Iter 5632 : Cost=8.8162, ExpCost=8.2460.
Iter 5633 : Cost=6.9066, ExpCost=8.2326.
Iter 5634 : Cost=7.1491, ExpCost=8.2218.
Iter 5635 : Cost=8.1601, ExpCost=8.2212.
Iter 5636 : Cost=8.6170, ExpCost=8.2251.
Iter 5637 : Cost=8.9354, ExpCost=8.2322.
Iter 5638 : Cost=9.0553, ExpCost=8.2404.
Iter 5639 : Cost=6.9324, ExpCost=8.2274.
Iter 5640 : Cost=8.5795, ExpCost=8.2309.
Iter 5641 : Cost=7.7158, ExpCost=8.2257.
Iter 5642 : Cost=8.3678, ExpCost=8.2272.
Iter 5643 : Cost=6.9745, ExpCost=8.2146.
Iter 5644 : Cost=6.8727, ExpCost=8.2012.
Iter 5645 : Cost=8.8463, ExpCost=8.2077.
Iter 5646 : Cost=7.0255, ExpCost=8.1958.
Iter 5647 : Cost=7.6073, ExpCost=8.1900.
Iter 5648 : Cost=7.2252, ExpCost=8.1803.
Iter 5649 : Cost=8.4147, ExpCost=8.1827.
Iter 5650 : Cost=7.8993, ExpCost=8.1798.
Iter 5651 : Cost=8.8659, ExpCost=8.1867.
Iter 5652 : Cost=7.8361, ExpCost=8.1832.
Iter 5653 : Cost=7.6614, ExpCost=8.1780.
Iter 5654 : Cost=8.6755, ExpCost=8.1829.
Iter 5655 : Cost=8.1448, ExpCost=8.1826.
Iter 5656 : Cost=9.5186, ExpCost=8.1959.
Iter 5657 : Cost=7.8717, ExpCost=8.1927.
Iter 5658 : Cost=7.8211, ExpCost=8.1890.
Iter 5659 : Cost=7.8442, ExpCost=8.1855.
Iter 5660 : Cost=8.9618, ExpCost=8.1933.
Iter 5661 : Cost=9.5717, ExpCost=8.2071.
Iter 5662 : Cost=8.6228, ExpCost=8.2112.
Iter 5663 : Cost=10.2443, ExpCost=8.2315.
Iter 5664 : Cost=9.9159, ExpCost=8.2484.
Iter 5665 : Cost=9.5587, ExpCost=8.2615.
Iter 5666 : Cost=6.4275, ExpCost=8.2431.
Iter 5667 : Cost=8.5906, ExpCost=8.2466.
Iter 5668 : Cost=7.0595, ExpCost=8.2348.
Iter 5669 : Cost=8.2745, ExpCost=8.2351.
Iter 5670 : Cost=8.7813, ExpCost=8.2406.
Iter 5671 : Cost=7.6001, ExpCost=8.2342.
Iter 5672 : Cost=9.2635, ExpCost=8.2445.
Iter 5673 : Cost=9.6992, ExpCost=8.2590.
Iter 5674 : Cost=6.3529, ExpCost=8.2400.
Iter 5675 : Cost=6.8283, ExpCost=8.2259.
Iter 5676 : Cost=8.9381, ExpCost=8.2330.
Iter 5677 : Cost=8.6211, ExpCost=8.2369.
Iter 5678 : Cost=8.3440, ExpCost=8.2379.
Iter 5679 : Cost=6.6917, ExpCost=8.2225.
Iter 5680 : Cost=8.9368, ExpCost=8.2296.
Time per epoch : 78.019341
testing on training set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 7.834950, Acc 0.915701
testing on dev set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 28.206054, Acc 0.777234
fprop in trees cleared
Running epoch 20
running SGD
Iter 5681 : Cost=9.0181, ExpCost=8.2375.
Iter 5682 : Cost=8.9193, ExpCost=8.2443.
Iter 5683 : Cost=8.6323, ExpCost=8.2482.
Iter 5684 : Cost=8.8294, ExpCost=8.2540.
Iter 5685 : Cost=6.9587, ExpCost=8.2411.
Iter 5686 : Cost=10.1602, ExpCost=8.2603.
Iter 5687 : Cost=6.1474, ExpCost=8.2391.
Iter 5688 : Cost=7.5237, ExpCost=8.2320.
Iter 5689 : Cost=6.7439, ExpCost=8.2171.
Iter 5690 : Cost=8.5195, ExpCost=8.2201.
Iter 5691 : Cost=6.4148, ExpCost=8.2021.
Iter 5692 : Cost=7.0778, ExpCost=8.1908.
Iter 5693 : Cost=7.5908, ExpCost=8.1848.
Iter 5694 : Cost=7.5100, ExpCost=8.1781.
Iter 5695 : Cost=8.4124, ExpCost=8.1804.
Iter 5696 : Cost=7.6270, ExpCost=8.1749.
Iter 5697 : Cost=5.9990, ExpCost=8.1531.
Iter 5698 : Cost=7.3473, ExpCost=8.1451.
Iter 5699 : Cost=7.8465, ExpCost=8.1421.
Iter 5700 : Cost=8.7686, ExpCost=8.1483.
Iter 5701 : Cost=6.2018, ExpCost=8.1289.
